cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024101818,2025,3,2917.1258501398434,1202.4313222089302,1360.3520691427946,249.6733216106631,596.2575368396526,926.4314394922569,609.2155969965262,623.1951933414326,1469.9462370852586,1875.3611368373643,1614.5249286810065,1765.5066296773473,-354.34245878811896,1273.0156547212464,1483.9258334301653,1504.6704215209897,2678400
2024101818,2025,4,1427.1563697152935,3268.210849845813,2320.7843984900715,736.6840264413695,983.3796960779611,1231.1665095028907,449.8941838521972,725.7283264684411,1702.088797897617,1317.0588640788285,2920.6791484461373,2621.4620313049695,4161.8388786205915,1477.8621791394821,1977.922940513861,4225.082315672278,2592000
2024101818,2025,5,1324.9346113912109,2795.9885483921885,2412.790245102045,999.429895921753,813.5215116335509,836.6309373496254,502.800177542704,677.1091785748586,1509.7614460139116,1413.4023503388107,2701.273366255961,2410.964423034077,3883.844182103023,650.7225530614234,1684.070447046066,3698.835438951226,2678400
2024101818,2025,6,1052.185995147623,1740.4838563859269,2421.365496157863,1515.8693425226918,972.5341004016032,576.2698254277012,552.0693283152749,454.52923038333176,883.485673410543,1400.5297555261225,2581.875065075635,2281.1967385359694,3109.663357396167,32.93458330661268,785.9455754785997,3462.542048085482,2592000
2024101818,2025,7,577.754225512037,2383.8618656090557,2385.716948887758,1543.7749909084177,440.0579474744174,-128.6254524031723,509.9245119742256,280.636940316269,572.1447342964434,1178.098374604635,1712.2786945784633,1557.6116962245346,4191.824588984777,-1232.3424958371727,342.85716263848667,2091.7920161983634,2678400
2024101900,2025,3,2273.299084636003,1943.2077142180758,1624.2086345998468,313.8999950094072,485.43933795420315,757.6707142744323,565.6067357296348,319.9689007754433,1082.6019670432509,1640.928905404253,1380.655563288968,1606.9920404638333,1294.1172641819192,929.2100572192282,836.9641320890594,1346.7186983485478,2678400
2024101900,2025,4,1244.6072391661894,1836.3704541615307,2176.8810122877876,782.9259146072911,1276.5501879590304,1528.3847335421046,410.34510316014274,852.6746867991815,1678.340780294524,1142.308622412125,1941.7210455271634,2398.748239016737,2768.644227283128,2022.009006893844,2120.6703639335624,3198.160662131776,2592000
2024101900,2025,5,986.5173682408489,2165.1337319780278,2396.617143152051,1128.2364028041034,1145.2008104630922,1138.6628825550592,435.34212579540025,672.7009288327719,1273.9083502159795,1201.9091176669963,1979.186473853118,2250.730060394205,3575.2335068892294,1155.6272902140483,1511.267153253351,3028.0074165803253,2678400
2024101900,2025,6,671.3793399406247,2967.378665484282,2614.355725460281,1361.226707680604,705.3363606209684,353.0177592170869,532.0932203885257,406.4961668743294,905.5610296759719,1182.4882990434035,3069.869938257957,2332.6901597233446,4910.355051003938,-302.87258784254857,779.9639761617756,4220.071798937898,2592000
2024101900,2025,7,925.1207787774039,2913.675688574176,2614.6240295946845,1712.7906358500186,901.6035097507539,453.4274675830056,558.995659655499,651.1884630623,1029.7025027427342,1524.5133767838026,2291.0719291720998,2014.107575497049,4603.178939391457,-357.7596585162592,1121.895306149535,2780.6661278853467,2678400
2024101906,2025,3,2880.04864539087,1467.557595802061,1607.3025777459886,433.8269685184606,409.9404141395173,692.1510307051191,625.8009043437647,444.6345076815166,1328.4643927866503,1976.1589713058424,754.3883630810328,1636.3776477663862,194.8115281571794,668.2644763261759,1147.2979961244023,414.60703954157685,2678400
2024101906,2025,4,1764.804563756282,1227.5681730240447,2054.1192763212,430.2092916457848,327.9600748651994,529.9160928443034,481.55298250317,238.5638279762262,1221.09665403314,1429.777552485342,543.6454497371441,1951.0753748263382,1516.8828855889628,427.666876063718,978.1074995061965,1064.9432720781401,2592000
2024101906,2025,5,1076.7260228250514,1721.013155133308,2315.7891862594524,1025.3584189528988,676.010294064815,543.6096123867408,469.9999515513172,340.12532136099003,945.102286059444,1288.7648341141785,1481.8760931773325,1937.4332668031661,2960.076318567709,194.26148749865695,815.2276558691167,2130.5445258663203,2678400
2024101906,2025,6,984.4064707200624,1980.5634907408055,2334.765348448865,1283.1903557091573,1032.2758169059066,872.1601263760484,497.72727258213746,817.4253950685913,1369.4450798884927,1213.7024840390548,3067.0043684273282,2220.349148924198,3330.922368469609,621.245587572798,1689.1432023749467,4073.6510333124716,2592000
2024101906,2025,7,846.5011573063458,4200.18255342216,2775.214632908773,1601.2591401234781,1076.5243022055015,612.1394610571562,557.9261094431752,657.881986412199,1000.3857671095869,1360.617345465188,3251.683377270282,2341.311252634923,6128.896029024587,87.40462313917969,1100.341644078611,4232.377284440016,2678400
2024101912,2025,3,1603.1979781625344,1476.2935499680877,1429.6026153966238,449.4412874748328,275.713089044225,420.319093170902,438.4165442292856,252.0814693051991,998.3417619333807,1114.1058291534262,958.6366431009602,1472.97368330427,1302.6981872021772,246.5908947402942,812.0066870092942,1317.5044972518042,2678400
2024101912,2025,4,1256.2212031655354,3012.1483783994336,2534.7451731303804,844.2775598611379,777.9431439131891,909.3248505352848,467.41033649053776,446.378913153473,1385.561350006517,1328.6188732301391,2605.985719190106,2625.309123098951,4290.672348364278,842.9904345873359,1364.5299266694522,3902.6759690589183,2592000
2024101912,2025,5,1245.0547302649336,1946.7173663078122,2361.1266094998723,1001.6950883179604,938.0278985996165,938.547408019348,489.9397126534713,869.1152503373596,1618.2408826627716,1314.6301345667591,2225.840301416413,2229.9190569405246,3062.789245542751,874.8802183010042,1997.41642034666,3141.1292237901785,2678400
2024101912,2025,6,1005.6475553977913,2522.481607668567,2681.580968554955,1315.516835628262,731.2477917423637,307.7186813487629,542.6584691051656,399.5460087958591,843.3366138269325,1507.2083081588032,1719.6691962712841,1894.6978245793475,4198.415020825731,-276.55036253713575,700.2241535176262,2107.1587126918275,2592000
2024101912,2025,7,651.0010934290383,2691.6983997144257,2481.4886879131222,1480.5357594416857,801.4537309153777,252.29187201670038,543.3404718444485,526.4204500110483,840.8002852929632,1183.0580111783954,3257.6106196227197,2128.1892255337925,4522.18599419851,-426.79015650960775,823.8802634595628,4202.741833978117,2678400
2024101918,2025,3,2460.3965498569537,1879.593865044791,1608.7483384760264,330.2885237383567,656.7465679163232,989.5633794614611,585.9609919416952,725.383566957409,1598.4479243584715,1692.2486799457638,2072.3504051151704,2057.6668729362386,1027.9456536638638,1316.0214236394274,1737.8704993741849,2437.768598105645,2678400
2024101918,2025,4,2107.9904848127317,997.9867704608988,1946.7237584403183,741.3691932427038,966.5763680935019,1153.9658821087621,534.3009260000625,689.593912672776,1519.2607310556905,1721.0631065729535,1961.766024465254,2249.4134231480966,836.7200440884855,1379.1730569595604,1674.5537177284043,2490.1163410403974,2592000
2024101918,2025,5,784.5146013983738,1391.1824807078985,2483.5953841584183,1128.5459950829536,446.33523567843076,112.45845375921813,449.4991873116846,169.83381270053468,714.1321171060457,1193.095545859592,713.5215672436476,1738.062369267472,3090.263263467943,-569.7523056453048,434.46674249489587,1258.4883906515274,2678400
2024101918,2025,6,690.5530727844798,1549.8760282317146,2211.6811342686324,1238.6805625971886,602.1577109197168,143.14757577686956,479.27813722914595,356.74209583888023,645.7782805488797,1014.4519725138309,1671.7418885093084,1603.0826095056625,3071.0040897158674,-493.3752759006023,523.242239158614,2260.3725255011395,2592000
2024101918,2025,7,914.126957249048,1658.825920287945,2263.0661017046427,1346.1745061341055,1280.6386874073173,972.5220331591678,496.43759796231916,619.1403466013812,973.0796101033823,1306.3012838457355,2409.785679287709,2164.5042443523685,3007.76506474354,906.9862144323791,1095.782358742444,3267.9886397943424,2678400
2024102000,2025,3,2495.968710239824,792.1050060497693,1554.593435571263,340.69867996628403,600.928029346077,882.4560994005841,551.3142712973723,633.8377127337877,1537.8507301589532,1697.7377681860146,994.7821375757231,1646.0921062265534,-149.27026861879145,1142.685448780377,1620.3741715953686,943.1364756162621,2678400
2024102000,2025,4,1989.683992670695,1976.3237090933694,1944.7963389561828,612.403415838722,580.8329175589968,758.1444282526195,516.8194927833703,433.71835988132324,1321.0576181583324,1585.6715821599926,1572.7138242213975,2070.36217158584,1931.4360553788572,726.5739299728941,1237.9564852562853,2057.404413647245,2592000
2024102000,2025,5,1072.2236192728938,1108.9019564982855,2231.1916355931626,980.4001193038017,451.1608538024653,182.59470956074662,467.32456008748903,174.45138566920332,658.5903003293959,1262.9363646492268,467.83555503852716,1527.6100113031907,2267.8699728185547,-346.64455594058984,365.7171259111102,732.5092016924913,2678400
2024102000,2025,6,675.8525273370165,4623.454229704144,2978.520706841196,1438.127108727621,835.5960297953148,429.79615050315306,505.5992663140601,343.62545866668063,780.7766180558734,1296.8560491305875,2734.481661200164,2393.4299807705065,6926.122409208324,-172.73492842915292,618.8028104084939,3831.0555928400827,2592000
2024102000,2025,7,710.0264210412096,2023.655402366091,2476.910474441774,1413.6430876859756,819.4340042833663,376.5885348945351,471.39398124389777,278.9843715170992,614.2866360120428,1287.244454930624,1334.7283403115978,1827.585538065651,3790.539455766655,-217.62054850807434,421.8770262852441,1875.069423446625,2678400
2024102006,2025,3,2146.623319410393,636.2438239971768,1365.9488212992433,282.9614259381264,414.19237868026505,690.0026209268177,476.2424648737488,345.81257704975144,1139.9653222630945,1289.1067021175204,1060.36656269678,1544.5634715223835,-144.4306741139728,821.2335736689564,1009.5354344390973,1315.8233321016435,2678400
2024102006,2025,4,1580.098313664815,1843.6604375044221,2236.8608089301565,695.6543812236201,1068.9554155861476,1341.5733754581172,446.5480933990827,655.6797746700285,1601.4571818690424,1414.4170620119723,1788.7484091840904,2434.7323758038133,2500.4229327697635,1714.874409820645,1810.588863139988,2809.063722975931,2592000
2024102006,2025,5,882.5117375241564,1528.8278505540518,2354.28052685172,995.7885628885184,479.4316627851001,326.9330407725246,439.77417109354735,196.47386835697324,872.4557547852193,1137.6147412739674,1362.372282722938,2009.7438490929915,3000.5966398816154,-189.42385933089358,629.1554520486452,2234.5013905419623,2678400
2024102006,2025,6,1170.39503109765,1616.0819836474489,2401.837888693176,1422.107101559653,908.3745144647055,544.2992954296135,530.5242344807103,520.9498398976815,1003.6084930113481,1504.0405872287342,1945.5568602594785,2042.8513082355043,2847.524841242975,30.566708334665837,994.0340984283191,2484.3675812662486,2592000
2024102006,2025,7,536.0677426169335,2594.100837893324,2491.314510374958,1484.7511496553477,597.2815550421717,19.540228475246693,520.5884658582263,393.54496561294775,652.9973416552241,1194.9601237086497,1570.1507385737013,1594.6477375882919,4549.347605651349,-867.9293661379293,525.9538414099455,1969.838352453343,2678400
2024102012,2025,3,2275.571444639221,1578.7152462794947,1326.7927479148977,325.6434135730272,641.1479132441448,979.0036304798381,522.8113000294693,620.275173756791,1394.0539254448822,1440.82095222347,2415.004549618107,1827.9118308212323,629.9365495551712,1294.5081301509558,1491.517799172204,2802.095428215869,2678400
2024102012,2025,4,1438.1378239314465,1630.5955792813604,1761.8575849666,488.51791265893195,776.329813076553,1065.0630955104289,418.3033153950614,533.1650453761581,1327.318944199982,1090.2727938323853,1864.02009848926,1999.0752002440856,1954.3153403165138,1352.87499592805,1442.180674181079,2772.82250490096,2592000
2024102012,2025,5,1240.6989375388432,2830.249557954499,2450.5993181446784,935.0937567601928,728.6327861570967,591.4612990338848,492.40391650806566,501.8767767965971,1203.1628081311555,1378.9979352205553,1800.0241812526706,2092.4837210502455,4040.149938560334,385.00032843078856,1212.635668419687,2513.509967082361,2678400
2024102012,2025,6,664.2083953474657,3667.845155424444,2703.62157994442,1370.2648982250607,875.2927429527339,697.5648940127204,499.8469077567273,568.2547379815906,1089.8364106395798,1171.2913386257046,2776.6141858666338,2314.6727447163385,5707.258340021398,202.59273874039314,1158.2442408644433,3919.9955919572676,2592000
2024102012,2025,7,955.722381675468,2792.3882264866197,2531.563556263703,1497.6112978252743,1059.8964169916194,576.5319906762755,568.2473215715405,452.70057533394817,713.8871337260719,1446.6291363739015,2661.4492891109116,2166.869602679909,4368.229401074856,138.8171098426203,598.3403874884793,3381.689755416919,2678400
2024102018,2025,3,2911.0584542471024,2072.005587931148,1588.1573959430311,210.1560738252065,707.3135117993974,1106.0193592324135,609.2797938875436,716.7862916226646,1644.0132451269733,1936.7159824015835,1920.3840794310793,2032.8641732663361,749.1045296270777,1603.1767972066043,1751.5197428620943,2016.5322702958317,2678400
2024102018,2025,4,2146.995335065142,2166.1948079663644,1867.4904014664094,404.56016423347273,783.4204305688643,1094.3264163878978,547.6656666679044,622.1631273070244,1533.783355825853,1578.9146225553386,2393.6915215482863,2267.141899666289,1886.6898743676309,1473.186682723289,1608.2808164649732,3081.9187986592365,2592000
2024102018,2025,5,772.2353295111045,1051.2900393994312,2168.584556423003,968.7017128012635,209.09718599033664,-62.69790451435891,450.89585636456906,188.53676074854457,676.0107919065782,1070.3234663279159,257.65137712052655,1331.6610192799674,2447.6392663113293,-822.3024313252859,413.6516962905539,518.9889300725781,2678400
2024102018,2025,6,926.6253379174456,1916.6175116339264,2335.6333828271945,1300.2675508298937,1148.30732143733,968.5018404244298,438.39751430711976,555.1084111505767,1049.840983820922,1190.9939865300066,2363.5734986277457,2176.6867445320063,3325.6255565436745,816.5416110318661,1166.551880664379,3349.266256629746,2592000
2024102018,2025,7,499.00123255194853,4774.564659863062,2875.31504206792,1584.094135302104,700.8581308965643,44.24015612224683,543.4017450636392,458.81416766758383,687.7515255121679,1317.1853186066642,2488.9858876106623,1900.579082481102,7150.878469379034,-838.9958482832927,603.1639481161125,3072.3796514851,2678400
2024102100,2025,3,2878.8657310910644,1064.4388815829666,1429.2878013964307,288.3745724792032,472.50259637809336,741.6424295549352,636.3598869664866,471.906698914525,1269.4445077796206,1935.269806142089,966.8664623541562,1571.942773045964,-385.1390481116674,925.7704534538254,1104.991319727659,603.5394292580312,2678400
2024102100,2025,4,1511.84776186747,1784.9234728962062,1829.3014602840435,632.2700063924859,683.7833222097836,880.7702484041982,476.3936553466514,561.3835223091866,1351.7583760586972,1213.0053305865115,1582.1948117827194,1974.1908082942828,2102.37717131278,932.283564221496,1436.7482430212324,2343.3802894904907,2592000
2024102100,2025,5,1316.2880715191995,1041.1868463802791,2101.1492513228604,932.8913468670902,995.6272426543416,919.5643059959623,432.43334777963184,470.9274129126545,1010.4756962882796,1295.1622554482988,1119.2582109833525,1876.3591424987628,1826.0480261839405,982.3002017832137,1048.969761421302,1700.4550980338165,2678400
