cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024122812,2025,5,45.867752,45.973965,42.125443,90.625244,126.80034,102.79704,59.259174,104.084694,122.46374,49.61297,107.050476,84.829765,42.23166,138.97214,167.28926,142.26727
2024122812,2025,6,40.765865,92.99655,40.92363,89.69412,89.28283,47.726475,75.87686,76.51121,63.01914,38.109077,117.42411,53.077564,93.15431,47.315186,63.65349,132.39261
2024122812,2025,7,26.362177,53.30873,32.2961,91.27431,102.056206,43.395985,74.482414,100.49556,62.828915,39.569607,87.52946,36.414696,59.242653,54.177887,88.842064,84.37454
2024122812,2025,8,24.763056,89.04378,34.682045,94.05914,78.49823,23.896103,76.5475,86.739426,30.224173,29.729685,122.39538,41.18651,98.96277,8.33519,40.4161,133.85219
2024122812,2025,9,40.218216,132.07578,55.534733,114.8848,86.809685,28.761364,79.31417,93.39209,75.45417,34.421795,131.22905,46.841557,147.39229,0.68624115,89.53208,143.6488
2024122812,2025,10,72.169395,64.59122,41.084007,116.73675,71.78087,47.924793,70.94561,66.24491,102.026306,63.55586,103.207825,57.54429,33.50583,2.9689102,97.3256,97.19624
2024122818,2025,3,61.266197,37.083744,31.773043,27.862356,94.98279,150.99376,64.171555,89.31045,194.60104,43.491413,80.49257,80.673195,7.5905914,218.1142,219.73994,117.67436
2024122818,2025,4,45.071823,59.102047,48.472946,53.07198,89.804596,100.99621,49.65732,62.832565,172.94879,45.21394,52.364063,78.25028,62.503174,137.72884,186.12404,85.400406
2024122818,2025,5,29.604427,50.501614,45.70544,91.15938,73.90347,68.4468,56.236855,71.96432,130.63454,38.88104,46.325607,54.93764,66.60263,51.190903,146.362,62.382206
2024122818,2025,6,27.714354,75.5803,35.83388,86.47699,87.51538,45.170074,75.56133,80.28123,76.32027,41.190624,88.23762,44.174103,83.69983,46.208466,81.04017,91.221085
2024122818,2025,7,14.239032,74.547455,36.11464,104.90024,87.62738,41.03271,71.98048,70.43925,45.13,36.34552,85.032036,41.15457,96.423065,23.759857,43.588768,89.84109
2024122818,2025,8,35.02965,79.65216,44.902283,112.35535,115.02347,50.994934,50.54006,57.648678,53.00175,46.17091,73.18776,51.763973,89.524796,53.663055,60.11037,78.78082
2024122818,2025,9,42.08939,110.38544,50.73501,104.63435,81.479515,33.74587,68.19766,71.982216,78.80816,48.584896,91.010925,53.66394,119.03107,10.591034,82.59271,96.089966
2024122818,2025,10,63.397266,92.55052,56.17991,140.45773,85.91821,66.62583,73.6282,92.29635,136.33447,71.838326,76.86513,64.15538,85.333176,12.086304,155.00262,69.18218
2024122900,2025,3,56.137245,36.17348,34.27121,29.067,85.27966,137.44037,49.092064,46.84003,141.42455,45.522472,49.91422,76.664406,14.307442,193.65303,139.17252,81.05615
2024122900,2025,4,58.4511,63.652435,42.431545,55.98308,136.15585,194.09656,69.20422,120.92086,227.58017,55.39165,117.30717,109.040665,47.632885,274.26932,279.2968,170.95619
2024122900,2025,5,47.606976,43.034233,44.742023,104.4076,91.617294,87.982056,55.231678,63.791054,100.70404,53.666832,92.641815,76.0715,40.169285,75.19175,109.26341,115.046486
2024122900,2025,6,32.83023,48.762985,36.671474,84.17708,113.2029,70.8326,61.297348,112.710144,87.50859,35.999496,69.31417,40.10691,52.604233,99.85843,138.92139,73.421585
2024122900,2025,7,27.012547,82.381714,36.735813,102.50239,71.74682,47.18036,78.67792,66.00921,48.49709,37.614296,93.7207,47.669205,92.10498,16.42479,35.828384,103.77561
2024122900,2025,8,26.279896,56.824474,34.235027,103.928986,77.87838,32.73511,71.328896,67.22953,43.853878,30.18344,90.67812,44.07778,64.7796,6.6845093,39.75451,104.572464
2024122900,2025,9,46.342113,89.4849,47.153645,112.65272,94.155815,51.864258,80.86204,90.43696,102.75919,54.460766,100.705086,51.427708,90.29643,33.367363,112.334114,97.67203
2024122900,2025,10,77.04381,85.92137,54.43707,115.20882,97.15293,90.900406,66.84882,70.32901,120.87129,75.94097,76.884254,72.06338,63.314636,72.84453,124.35148,73.00666
2024122906,2025,3,73.58956,50.628036,27.681564,15.2912655,75.918175,80.403046,71.03604,88.1751,189.18077,49.969643,70.676544,56.267105,4.7200394,141.02997,206.31982,76.97401
2024122906,2025,4,61.18923,57.67183,35.279057,46.937523,67.98247,74.99619,66.95458,72.8361,158.35725,55.52053,48.589336,54.560238,31.76165,96.041145,164.23877,47.629044
2024122906,2025,5,54.116447,105.72513,59.802628,65.9532,113.54546,96.834206,68.90559,106.542656,164.5675,39.39084,102.7401,74.77747,111.41131,144.42647,202.20459,138.12674
2024122906,2025,6,32.30727,62.761967,37.31876,83.35192,80.703865,57.035572,71.8002,82.14882,85.76279,39.796677,84.87488,51.47437,67.77345,54.38752,96.111404,96.55257
2024122906,2025,7,17.267895,98.917046,41.34067,95.693146,65.93475,46.825863,75.62675,62.777584,60.163723,33.91504,90.93126,48.645172,122.98982,17.067474,47.31456,105.66139
2024122906,2025,8,33.66024,93.26465,39.6667,102.87952,95.898506,32.085987,78.01033,78.58095,38.869892,40.30131,117.66858,47.580444,99.27111,25.10498,39.440506,124.94771
2024122906,2025,9,46.282642,60.124405,41.78793,89.84999,48.631588,34.71772,61.970215,44.94705,86.390564,50.886543,47.793682,46.2048,55.629696,-6.5006866,69.3674,43.11194
2024122906,2025,10,80.18961,49.449585,43.985924,116.65349,152.61536,174.96608,88.055595,146.83887,182.19617,87.54188,90.54457,82.81613,13.245895,210.92793,240.97943,85.818825
2024122912,2025,3,55.415543,38.965088,29.179255,27.430002,83.48439,127.98688,57.413063,63.2996,156.74556,42.161118,59.5259,69.19606,12.728798,184.04126,162.63211,86.56084
2024122912,2025,4,53.978603,51.98964,42.294827,47.139812,95.01031,129.31105,56.889877,78.74391,182.01718,46.611782,87.27429,92.34623,40.305866,177.18153,203.87123,133.00873
2024122912,2025,5,48.420063,40.36592,39.527973,100.22779,99.91023,95.94736,51.593388,78.79038,134.55984,49.060085,46.915756,57.350357,31.473827,95.6298,161.75684,55.206028
2024122912,2025,6,29.276625,60.98557,34.999557,82.80864,90.03384,56.016884,76.92823,94.977295,81.10913,38.935913,87.43537,46.431747,66.708496,63.24208,99.158195,94.93121
2024122912,2025,7,17.70837,91.71747,36.08355,97.996544,63.686157,39.76425,79.77123,71.21587,36.380672,31.176786,106.535355,44.843334,110.09265,5.453865,27.82531,120.201904
2024122912,2025,8,34.89021,71.02633,35.972103,103.858635,93.319954,36.05825,79.25784,84.584526,50.19984,44.17291,113.983025,47.8464,72.108215,25.51957,55.52652,117.65651
2024122912,2025,9,47.172436,98.91588,50.50907,111.83231,95.24654,53.88404,75.96374,98.7071,102.65497,49.331547,110.676796,54.887,102.25252,37.29827,125.39832,116.232254
2024122912,2025,10,71.02906,56.125088,44.14013,120.47807,122.95056,120.7125,79.211525,115.25344,144.34024,74.565056,74.20309,67.26798,29.236153,123.18498,180.38217,66.90601
2024122918,2025,3,64.475655,90.91234,45.900604,52.606277,69.63577,92.01102,60.21493,44.455967,140.74838,48.866158,103.48077,87.78985,72.33729,109.04051,124.98941,142.40445
2024122918,2025,4,58.174522,23.387255,35.232395,55.10985,108.88995,150.7277,54.544918,102.733315,181.47829,45.719273,39.358044,61.588764,0.4451294,204.50783,229.66669,55.227535
2024122918,2025,5,46.221703,55.98107,50.745735,80.75075,172.57375,145.90276,63.001335,132.63184,171.21515,50.742245,101.16915,84.353745,60.505104,237.72575,240.84564,134.78064
2024122918,2025,6,33.306675,83.42059,41.221916,103.20307,91.30549,45.955223,71.60205,61.742878,54.108624,39.292503,97.32278,57.46783,91.33583,34.05764,44.24945,115.4981
2024122918,2025,7,41.178314,86.544365,35.881565,100.39728,107.35038,24.431778,82.66989,88.44859,30.156286,36.003788,131.17381,44.621048,81.24762,31.384888,35.93499,139.79108
2024122918,2025,8,31.590187,72.63142,35.997925,108.67017,117.21452,37.547855,73.02264,95.02912,76.05959,47.22663,87.822556,42.174713,77.039154,46.0922,98.06608,82.77064
2024122918,2025,9,38.353043,145.70795,65.660835,95.522156,76.76763,26.172817,65.84669,52.336975,94.72872,47.39878,84.798035,62.56532,173.01573,7.418289,81.21902,99.96458
2024122918,2025,10,66.54605,57.84255,47.89908,111.41311,94.67905,93.488464,64.37256,75.41967,133.35968,70.10962,76.17769,74.42267,39.19557,76.7544,144.4068,80.49074
2024123000,2025,3,67.27735,40.647118,32.90463,38.003193,47.108116,61.35692,67.875114,46.369354,120.774185,57.222004,33.28408,51.619045,6.274391,70.46184,99.268425,27.681118
2024123000,2025,4,60.810856,46.333424,38.27071,43.032482,79.613945,106.130035,63.41716,66.14756,153.59544,49.983337,69.15267,70.826004,23.793278,142.7115,156.32585,89.99533
2024123000,2025,5,46.301613,76.2135,51.36203,74.68728,111.881676,87.95251,62.105988,102.08414,139.35698,41.561214,114.36966,78.836174,81.27392,125.146904,179.33513,151.64462
2024123000,2025,6,38.23222,100.28101,40.892933,84.927536,93.19794,56.207138,81.84343,106.88444,71.12325,32.59147,141.98978,46.26934,102.94173,64.47754,96.16426,155.66766
2024123000,2025,7,28.263815,75.53842,33.52086,98.704506,97.933464,36.921257,81.73857,88.15884,65.149124,46.939182,95.30346,39.37793,80.79546,36.150215,71.56938,87.74222
2024123000,2025,8,25.328945,68.14539,34.780712,94.51099,55.680717,35.758846,59.509315,44.00163,57.737446,30.67846,58.91137,38.37167,77.59715,-3.0714264,42.22976,66.604576
2024123000,2025,9,50.984573,49.426193,35.005657,102.979225,66.16321,38.47013,63.27415,50.226395,83.02634,50.671036,59.19605,39.23098,33.44728,1.6541138,69.97858,47.755997
2024123000,2025,10,61.17739,36.46077,42.40202,100.115776,48.084965,36.673492,63.222805,48.119892,101.82808,63.19186,50.69852,51.020756,17.685402,-15.357323,86.72516,38.527416
2024123006,2025,3,59.345184,33.100185,36.9888,46.162933,88.267845,129.20387,59.928173,67.744896,163.05623,48.236725,68.799545,79.26351,10.743805,171.30878,170.87294,99.826324
2024123006,2025,4,57.342094,67.96204,38.571503,44.94152,124.169075,181.85007,52.500263,127.6114,265.087,45.465267,140.26967,102.729485,49.191452,261.0776,340.19812,197.53387
2024123006,2025,5,36.880398,115.77498,57.546764,83.525406,74.21048,53.580975,65.86715,69.36838,124.82088,32.47532,98.84591,67.6278,136.44135,44.266052,128.32211,133.99838
2024123006,2025,6,27.580872,49.819946,32.37005,108.891,175.67358,91.98103,65.63529,148.20729,96.43729,39.76615,114.78048,50.825542,54.609123,158.76361,179.00928,125.83987
2024123006,2025,7,30.049854,66.72889,35.746845,106.48193,81.33322,37.669422,76.96316,63.691235,33.621838,35.72628,90.60059,45.532604,72.42589,12.520706,20.349915,100.40691
2024123006,2025,8,31.574846,114.00931,43.917736,95.33631,84.10336,33.25062,84.625946,91.3742,47.815205,30.776577,142.50328,43.0826,126.3522,22.017677,54.56346,154.8093
2024123006,2025,9,38.461426,93.1069,45.10842,99.71217,68.437805,40.370743,71.90268,65.2985,75.00475,46.443146,87.776085,52.497047,99.75391,9.0963745,68.40057,93.82999
2024123006,2025,10,61.85029,87.41883,46.112225,98.46054,101.25248,90.45553,67.667,96.24686,120.89388,60.394135,150.70158,83.043945,71.68076,93.24747,149.47375,173.3514
2024123012,2025,3,51.37814,42.487263,33.85655,35.832996,86.45723,128.47629,53.91975,85.37558,184.27576,41.160908,72.19,77.02664,24.965672,179.10052,215.73158,108.05574
2024123012,2025,4,52.72743,41.638744,41.172485,53.810093,83.1,113.157455,55.84632,69.50912,154.31909,46.87089,64.92772,76.85589,30.083805,142.44736,167.9819,94.912704
2024123012,2025,5,51.833977,69.29065,43.40913,94.99055,103.6155,76.95965,62.37923,82.22652,88.326,43.745983,120.71344,73.82836,60.865807,85.5846,108.173294,150.79582
2024123012,2025,6,20.061237,108.50753,44.309166,91.18941,75.09998,41.90835,75.65007,60.803238,59.599728,31.508093,104.61227,53.548447,132.75546,25.818924,44.7529,126.65261
2024123012,2025,7,8.98437,77.38633,36.824005,91.56571,73.66689,39.74926,65.19595,64.37451,56.272266,29.9912,71.093636,36.882187,105.22597,21.850441,55.45082,77.98462
2024123012,2025,8,25.581932,72.429436,37.23121,92.28949,85.27986,27.302116,74.1281,76.52649,43.98138,30.709352,101.77757,42.71936,84.07871,20.292488,46.379776,113.78758
2024123012,2025,9,39.24954,48.808285,38.68174,104.12794,90.14046,52.878246,64.546875,82.2706,91.11838,50.530537,77.46953,52.64593,48.240482,38.89077,108.8421,79.58493
2024123012,2025,10,80.28049,65.2841,49.57517,127.68615,87.910965,89.9765,77.66909,76.79217,121.128525,81.11554,72.44716,66.11991,34.57878,50.201317,120.251595,57.451538
2024123018,2025,3,62.905445,60.248646,31.787,34.863995,116.024124,167.10603,65.072845,102.024796,210.47244,49.208797,76.76198,83.72224,29.1302,248.26616,247.42441,111.27542
2024123018,2025,4,56.014874,98.18618,56.658176,54.19033,100.60331,117.055084,53.408184,83.06171,185.95415,42.172836,90.13095,90.33586,98.82948,163.46805,215.60768,138.29398
2024123018,2025,5,39.984814,84.828865,44.66821,96.62336,111.4196,107.864265,55.136024,144.16612,182.84999,42.424988,126.39413,71.00906,89.51225,122.660515,271.8801,154.97821
2024123018,2025,6,37.018677,66.02941,37.818848,90.29877,95.16931,44.11626,74.269165,85.59801,80.52232,41.341236,97.93201,48.69619,66.82958,48.9868,91.851166,105.28697
2024123018,2025,7,23.421124,61.84482,37.320038,107.063385,92.59711,44.689575,70.2687,72.46617,51.465137,41.793926,80.779724,44.237213,75.74373,30.223297,53.662605,83.22301
2024123018,2025,8,24.847324,129.98932,45.750008,95.3504,82.23202,34.21578,84.554565,91.36652,55.371616,35.303425,118.30598,36.311275,150.892,21.097397,62.18358,119.31383
2024123018,2025,9,49.20191,85.0013,41.44508,114.12721,87.65524,44.769638,73.13396,71.19058,55.216236,45.505672,127.277176,56.36539,77.24448,18.297668,53.272858,138.13689
2024123018,2025,10,65.916275,88.59506,57.869595,113.535866,108.8164,99.50635,71.94338,90.82453,141.7216,68.33627,93.01556,79.84265,80.548386,94.78689,160.60275,104.52194
2024123100,2025,3,60.946827,39.88224,35.86773,59.39227,191.49422,311.64032,78.67935,184.94331,290.78552,62.4354,125.20935,123.05072,14.803143,443.74225,397.04947,185.82468
2024123100,2025,4,48.687374,83.52857,55.66739,69.953766,91.17685,90.99315,56.667725,73.80727,151.54709,37.20566,82.82666,79.84246,90.508575,112.21623,168.68663,125.46347
2024123100,2025,5,43.847076,83.06981,43.624283,100.705536,66.80521,37.661137,71.94293,56.763794,60.3566,40.923214,108.13165,55.002457,82.847015,3.7608032,45.17746,122.21089
2024123100,2025,6,33.520397,145.87112,55.56515,87.73151,90.718094,32.555428,75.12657,104.59247,76.032555,19.248915,157.5681,42.608944,167.91588,35.542015,105.49846,180.92813
2024123100,2025,7,30.181381,76.9616,34.59184,91.09903,85.23988,37.408802,77.383156,76.36571,33.50179,34.812958,103.916855,40.06352,81.372055,31.549652,32.484337,109.16742
2024123100,2025,8,23.2072,52.802124,35.482235,89.58252,96.54716,37.57194,64.956535,95.75573,74.75506,38.65466,78.62148,39.508003,65.07716,44.536575,105.55425,79.47482
2024123100,2025,9,38.549572,80.82245,40.00757,123.48861,172.95937,102.53836,80.8138,151.32649,131.51837,55.806145,110.0625,51.682888,82.28044,152.00912,202.03105,105.93925
2024123100,2025,10,52.8095,60.740135,33.563774,104.65232,154.91852,176.42586,78.45655,181.53821,231.31813,61.407524,156.05672,89.38437,41.494408,226.69205,334.39978,184.03357
2024123106,2025,3,58.89978,74.494,38.22397,44.65308,85.514656,109.17534,57.088135,74.605415,171.66133,47.493427,71.28942,76.65018,53.81819,150.03693,189.17862,100.44618
2024123106,2025,4,50.062134,47.900524,47.775833,61.012566,126.35646,144.39314,54.610535,95.32954,180.04007,51.87518,82.38942,94.27253,45.614227,209.73703,220.75906,124.78677
2024123106,2025,5,39.985855,92.348495,49.180428,83.93992,74.4237,56.667084,67.53209,69.05401,98.56401,35.984882,99.28889,61.52366,101.543076,47.15087,100.08592,124.82767
2024123106,2025,6,22.522217,58.47855,38.614933,99.53967,77.61605,51.168163,61.058746,58.114475,77.11153,32.509552,63.445503,46.80154,74.571266,29.244537,74.16725,77.73749
2024123106,2025,7,25.72441,74.329636,33.404083,93.51566,90.468605,24.48912,79.152016,81.982925,27.113234,32.293964,110.41253,38.74702,82.00931,21.442062,29.944145,116.865585
2024123106,2025,8,21.605913,134.20512,48.73963,103.90704,83.83457,30.729046,78.08844,112.30828,51.208477,26.662716,142.00589,36.959827,161.33885,10.65657,85.428314,152.303
2024123106,2025,9,25.722588,129.00793,53.521713,104.14419,78.34757,16.312874,70.1486,80.77717,47.8719,25.411283,125.499275,43.105843,156.80707,-9.483742,58.500465,143.19383
2024123106,2025,10,58.63932,74.19102,51.628815,94.183266,50.673107,22.241028,61.736748,41.35279,69.24947,55.812946,84.14871,56.054623,67.18051,-21.269127,48.865517,84.390396
2024123112,2025,3,70.957,30.102102,32.35775,48.5874,123.55835,217.13403,76.175415,160.37665,262.94373,60.565544,102.77212,86.89592,-8.497147,292.10498,347.14496,129.10248
2024123112,2025,4,50.814503,53.730892,46.93704,72.0009,88.2373,99.06487,59.310707,65.83589,139.98405,50.19229,86.046684,84.640305,49.853428,115.30127,146.50925,120.49469
2024123112,2025,5,42.120823,45.10739,36.769554,94.02284,132.7433,116.64566,65.97059,117.825905,136.26266,49.428905,115.450165,86.1451,39.756123,155.36612,188.11798,152.16637
2024123112,2025,6,37.388992,55.500664,36.57792,115.25612,109.26586,48.36325,72.53716,82.14103,87.31917,49.390583,86.77275,54.416332,54.68959,42.373,96.92304,91.79851
2024123112,2025,7,10.766448,68.49236,34.025547,88.95116,79.79651,51.50123,73.04297,82.71195,73.9279,40.277924,71.16787,41.341022,91.751465,42.346573,83.59689,72.23097
2024123112,2025,8,35.282906,113.805214,40.792988,105.34818,74.334785,32.10137,88.29248,93.94575,35.09831,32.40945,147.21234,43.32534,119.3153,1.0879745,40.75157,158.12823
2024123112,2025,9,38.006954,90.468796,49.187763,112.730736,87.55637,53.726345,63.61776,91.49505,123.10644,56.040462,72.44959,50.622887,101.6496,28.55198,150.98373,67.03201
2024123112,2025,10,66.95627,65.490555,46.08547,117.33691,63.553432,39.01587,70.93566,68.61204,126.27851,66.65454,49.658913,53.324486,44.61975,-14.767601,123.95489,36.328857
2024123118,2025,3,73.49535,70.08015,32.33843,27.663786,118.57425,171.45612,68.84048,107.56132,222.00838,58.629105,108.55032,93.4415,28.923225,262.36658,260.72922,143.36272
2024123118,2025,4,57.822212,49.612183,35.118015,41.772846,93.06935,132.04921,63.121746,99.83304,199.57109,46.156906,86.52962,77.96574,26.907982,183.34572,236.28236,118.338455
2024123118,2025,5,52.68524,92.3057,59.272125,74.07698,117.88442,94.32112,57.874336,83.03023,136.92496,43.124546,98.73672,87.42362,98.89258,138.12856,162.08084,143.0358
2024123118,2025,6,21.925547,97.159874,38.99976,92.41474,65.64675,40.458363,78.15464,63.13564,44.12579,30.234005,103.23472,46.895325,114.23409,13.690376,29.106789,119.89603
2024123118,2025,7,27.777882,77.901665,36.572834,90.82911,79.95998,46.72094,77.72475,83.416046,59.260677,40.977203,97.79182,45.106552,86.696625,35.851807,64.95198,101.92117
2024123118,2025,8,32.864384,57.394646,30.180449,83.02982,101.01338,35.865856,74.91861,113.45235,62.90153,38.905174,108.91498,40.81081,54.710712,53.84942,101.43527,110.82061
2024123118,2025,9,48.781345,152.51147,61.546852,120.82415,87.85035,42.089554,82.37535,106.85052,101.77645,36.632317,133.396,50.35092,165.27698,9.115761,126.25162,147.1146
2024123118,2025,10,64.29566,117.01725,53.664196,107.51069,86.47908,70.14654,76.50083,84.52363,109.32789,52.43564,129.23047,78.73571,106.38578,49.11492,117.350685,155.53055
