cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024032406,2024,05,284.2165470891163,285.8769060947047,284.2447002882072,284.8138255452466,283.08886196400334,284.29306952298253,280.88131891958284,283.65547473412175
2024032406,2024,06,290.42150777910126,292.5888762298084,290.6343137948452,291.68832653856094,289.0891999782986,290.96549365000175,284.97111401713914,289.23701900334237
2024032406,2024,07,294.0106044447287,296.22779839677327,294.0525701151197,294.9058178564024,292.90023019371705,294.62661513876736,287.72510106335653,292.3641323585426
2024032406,2024,08,291.7802540660138,292.4597339716818,291.94220221865487,291.94166283702776,290.8732363388423,291.39554233527497,288.3531517312374,290.88311170883503
2024032406,2024,09,289.5478894267351,289.8172246936632,289.5735893637511,289.240320016529,288.6337854854624,288.70908512254374,286.03159447452117,287.1253834852141
2024032406,2024,10,281.0839470658233,280.69265862707675,281.03123298968757,280.1943553934999,279.4938911840718,278.60803962416793,276.7722455797538,275.12352351375756
2024032406,2024,11,275.8973233910558,275.51221266956765,275.31719066675646,274.2238189913695,275.3420863344355,274.21750557966016,273.6605017722353,271.87734162230174
2024032406,2024,12,272.6780213711855,272.29526337182074,271.3214418245518,270.085069010541,271.30538211838,269.84333118650335,269.12320810379697,266.2724581992933
2024032412,2024,03,276.5832649570665,277.4572859930408,275.4344599710919,275.14618218220045,274.6855267777478,274.4664027273233,270.2218840927144,268.58708580927527
2024032412,2024,04,279.61707012450097,280.79752683797886,278.9844722941355,279.07833716425034,276.7753179454597,276.90843412153436,272.8129056864644,272.2672216657624
2024032412,2024,05,284.48251614492585,286.3464023338461,284.2893410582045,284.80055662925514,283.98291323910377,285.2069526145316,280.9538833950874,283.74975554867973
2024032412,2024,06,288.8894213580648,290.82008737823986,289.0579455513582,289.8658272099283,287.5599522927831,289.2876669124327,284.2537869398028,288.2748628794902
2024032412,2024,07,291.8523772897771,293.2315099006105,292.2792779369462,292.67934694847764,290.33737495836743,291.6566434421176,286.8283478421099,290.77893134835386
2024032412,2024,08,291.7050687746324,292.3757064642903,292.07866496386737,291.86464098534407,291.2289332230638,291.80683452219415,288.4465410129727,291.06067555000925
2024032412,2024,09,289.7280267394288,290.10726589033254,290.1273970964187,289.6764351294511,289.3432068480741,289.4401045545295,286.5152363852356,287.2193158957477
2024032412,2024,10,283.274250266042,283.2058343400841,283.2526022365291,282.4946030206066,282.5981454527752,281.932803626292,279.6400009490954,278.62885276691173
2024032412,2024,11,274.66455892491064,274.2582243409848,273.3794740894598,272.2521373269343,273.0891926627746,271.8212710010211,270.78070314099415,268.07439798723016
2024032412,2024,12,273.2986331951159,272.80517396332493,272.13871444380646,270.93425192160163,271.333504335352,269.70618702797145,267.85975704719147,264.42885396976334
2024032418,2024,03,276.906471087692,278.0513765010897,275.56516728281133,275.1356259662022,274.8550178952738,274.6579882220247,269.4609009203904,267.51319529491593
2024032418,2024,04,279.8257475770201,281.1184023309074,279.5696721338383,279.7696068659694,278.0811494443649,278.2468878285102,273.3996968520294,272.8837434427777
2024032418,2024,05,283.3233447593937,284.83994230215393,283.8429387538785,284.37833468661654,282.7275489808281,283.9755221632928,280.4886326206383,283.37442188232694
2024032418,2024,06,290.0477256418996,292.0729327818281,290.3060673272255,291.31833437198355,288.6344892792405,290.5212173699592,284.656324909845,288.9667095557576
2024032418,2024,07,293.19659524541146,294.9420351856644,293.7128970048704,294.62743480231416,292.6021791269051,294.3752762949927,288.5538250373534,293.717180222186
2024032418,2024,08,292.38774456883766,293.1339345310641,293.11596188074606,293.1831431631714,292.1899754021411,292.55937652203056,288.42383492714623,290.69323772428623
2024032418,2024,09,288.1250406286659,288.09798714676293,288.4042886206966,287.96958539780917,287.14723584330704,286.7696563707428,283.90575253848726,283.82010090398654
2024032418,2024,10,283.1193498669464,283.27707158491523,282.6195446658096,281.8714273665708,282.6127002663173,281.90174610063576,280.4734799690684,280.0036873842655
2024032418,2024,11,277.8321402521725,277.6429100687501,276.8626092274891,275.8960076620889,276.9416781374444,276.0265585296317,275.62614058133727,274.05428476993865
2024032418,2024,12,272.622377588658,272.08615932744857,271.78881349938024,270.6580512086143,270.77530956096757,269.2394679619879,267.40128575235974,263.8765557517553
2024032500,2024,03,276.8266257469187,277.71574958768315,276.0029327440033,275.7008906401194,274.96576262411503,274.8125932202704,270.2767691288702,268.55683318870723
2024032500,2024,04,278.7651054492112,279.64371581598897,278.5755796585695,278.39789789572285,276.9418202009493,277.363306393867,274.5966866089614,274.65421951878267
2024032500,2024,05,283.5105734246617,285.11552161838574,283.42222354661163,283.8129622186636,282.65465686883806,283.7776521060192,280.3676744506912,282.93975941088644
2024032500,2024,06,289.7669268567502,292.1220616609185,289.55079017297857,290.48338426521735,288.0430375241295,289.79119480384685,284.16174859612715,287.96954172194495
2024032500,2024,07,292.7433594560874,294.5196884138182,293.0363078860971,293.69791436407064,291.87052080629377,293.3884104990396,287.78310663518783,292.1152617446605
2024032500,2024,08,292.79776859079504,293.5122216249043,293.07719253027886,293.08204206024857,292.1077691033593,292.7271132968759,288.83189105755747,291.47046703834985
2024032500,2024,09,290.5423043325815,290.88904698110633,290.53411443493184,290.1146572851631,289.53909522390177,289.5281838701696,286.05677244022957,286.83514532929695
2024032500,2024,10,282.95887057525096,282.6706070675629,283.1533095932216,282.3386088936726,281.5931620104607,280.94821715285053,279.4622969308307,278.6819336880373
2024032500,2024,11,278.6064687178884,278.40711096880716,278.014279094439,277.144216502679,277.10684558190667,276.33438017633273,274.86417443295284,273.21649214681213
2024032500,2024,12,274.56259631816965,274.2194957415672,274.07971784875684,273.21731678149695,272.93885790252943,271.80147021426836,270.53400899376766,267.6810865036629
2024032506,2024,03,276.63183896843174,277.73122833754417,276.1741773886213,275.79911378618925,275.1464349199918,275.0123822302144,270.70455864853915,268.86913518715255
2024032506,2024,04,277.52389265134843,278.36626735822347,277.4135064541071,277.29528825069775,276.1748229429815,276.38405812320576,273.3177678706829,272.70152267958696
2024032506,2024,05,285.24308502979403,287.30571136415136,284.882909348825,285.6484086695592,284.0742774203901,285.3424457478381,281.1225712873965,283.75631183823174
2024032506,2024,06,288.7540910788439,290.3568832260495,289.5527077557974,290.23641305476923,287.8889125586994,289.52598963888755,284.5590602605975,288.3747976404264
2024032506,2024,07,292.9192032664942,294.61434265710284,293.0967811745302,293.69517108375265,291.9097574249888,293.27031163537174,287.71058197779973,291.71161540923646
2024032506,2024,08,292.80279368102265,293.4712478721761,293.01265917586556,293.1746343828078,291.4690206835856,292.0188997509418,288.14828038478964,290.25667615571206
2024032506,2024,09,288.5516489563607,288.44968191096893,289.07926553151367,288.57654136769395,287.5368156152129,287.4331816659914,285.365692497416,285.8357184556094
2024032506,2024,10,282.98351633271915,282.80976487382895,282.5446389091879,281.63991089669486,281.3345727925329,280.6949424967957,279.09454720456273,278.17397292903394
2024032506,2024,11,278.0058401168971,278.1457666380734,277.02513934530896,276.17609786195936,276.98022324684166,276.061864433754,274.32810805314045,272.60027051460787
2024032506,2024,12,270.5554545803261,269.5515917660836,270.8880062425467,269.77441430083087,269.00995621360386,267.34497335320134,266.75737388782824,263.30398283931595
2024032512,2024,03,276.3098527308455,277.2116338969525,276.13184181061814,275.7650631175839,274.73247253116443,274.5282585019516,270.05768199533344,268.401328342933
2024032512,2024,04,277.36233483215665,278.147696080937,277.06907619367814,276.89722791636956,275.98415634705583,275.99694154031516,273.53802243605645,273.1731629933587
2024032512,2024,05,284.78328700509434,286.6630338915632,284.600678293908,285.32185389912945,283.1036428191675,284.29028342964307,280.2598818307832,282.53892292324633
2024032512,2024,06,290.66781774280923,292.9666791974766,290.7953854737125,291.7684774779188,289.71022062793463,291.73274876693796,285.7149099161944,290.631121441378
2024032512,2024,07,292.1650763077287,293.4805529928417,292.4051237710816,292.9510569573022,290.8137152907466,292.13891622021225,286.82628139431023,291.0294232081943
2024032512,2024,08,292.8606090739619,293.7102848589178,292.99210704264794,293.15598655117174,291.83725330769175,292.6822969162146,288.96143194371643,291.8374156879647
2024032512,2024,09,288.1262004742079,288.3553756422795,288.06769905136713,287.58139088034847,286.37972857050494,286.1930549981026,283.64942420122014,283.37269707096414
2024032512,2024,10,283.2230181911212,283.4570475952273,282.48086327498254,281.74737779688877,281.5358375780604,280.8964416545322,278.39918524163073,277.13620518409624
2024032512,2024,11,275.82287643595413,275.2884555802598,275.25415013741963,274.29671298631354,274.23032335794073,273.1932342789108,271.8139245890098,269.40960734249774
2024032512,2024,12,270.0737860793782,269.25523139177216,269.7139279171759,268.66934269699124,268.37262263630663,266.50291248029424,265.7931412811581,261.7574433306928
2024032518,2024,03,276.8161670718463,277.8911661016289,276.0732751061319,275.7778142272347,274.9582992294835,274.84482721773827,269.9111423905394,267.96569473679597
2024032518,2024,04,278.74130758206184,280.2637296615678,278.3472020262546,278.4501287818356,278.4774716324459,278.95648729670455,275.8307423305777,276.4256998804952
2024032518,2024,05,285.18799888012757,287.2127660174413,285.1815273677495,285.92232836786957,283.885881059513,285.16720602505023,280.66691904380747,283.3091673090922
2024032518,2024,06,288.66929722019864,290.4003774882875,288.97192847897645,289.5704961565373,287.00127621184885,288.52455244662923,283.5433656088865,287.43503922285885
2024032518,2024,07,291.1349710865802,292.50371015468664,291.6508254559852,292.08866825734657,290.3452182969621,291.55630537092094,287.1440879460617,291.1350503161758
2024032518,2024,08,292.53697341531256,293.4388377967648,292.6484250388173,292.6774180997158,291.8101245062141,292.47537120891116,288.7188500887149,291.3301941942946
2024032518,2024,09,286.6090293734242,286.2728573715649,286.83941905363724,286.1656804354559,285.4847158143566,284.95353715503956,283.3152481790286,282.93806615792505
2024032518,2024,10,283.4928782081067,283.2915371539377,283.01770264664003,282.3979341048684,281.3253574498678,280.74177290702494,278.7495400955202,277.6609090612403
2024032518,2024,11,276.65829294716207,276.20190658707406,275.85655069076205,274.5828395771486,275.976191327856,274.8404116062846,274.2989405781554,272.2945395959779
2024032518,2024,12,273.2783209383697,272.66685464002074,272.7929468273347,271.9232085538351,271.79586567603906,270.52365417001346,269.82083462054754,267.2964834338233
2024032600,2024,03,277.0705023454363,278.28385784625874,276.3243871903093,276.080413247419,274.9622121366923,274.9703803177786,270.5347051267138,268.7334630608913
2024032600,2024,04,279.28703433357504,280.43941235842675,278.6648305389452,278.77992187812146,277.34522619816187,277.6499459180108,274.59263217161583,274.5225106760917
2024032600,2024,05,283.71348990294047,285.46956818423047,283.9024058577339,284.4406674996309,283.07551616703495,284.1984704499296,280.6065355939304,282.9747573105335
2024032600,2024,06,287.9215956953007,289.7474258706278,288.3278550154635,288.69374882106354,287.373464495864,288.7531488825477,284.0732229715861,287.74391369768784
2024032600,2024,07,292.2179562461399,294.3078762166826,292.6282159719062,292.9511071363169,291.74698588091945,293.30760954248143,287.44150810671476,291.9301306058084
2024032600,2024,08,291.23384840357795,291.85019010706765,291.8914201599339,291.5785460521277,290.395948389,290.6930152653376,287.5374006606843,289.40424921385306
2024032600,2024,09,287.1189720127308,286.9736286177509,287.49993113291606,286.8154540931451,286.2089435921388,285.6191784588681,283.3138088140414,283.1947808971951
2024032600,2024,10,283.14149690125714,283.15905007148143,282.6990934921205,281.68566057929587,283.0186812761745,282.39018345854737,280.5605451247422,280.0001614016867
2024032600,2024,11,273.09286294203343,271.93749455915406,273.78048526500856,272.8432742144522,272.42266931932517,271.0339413351116,270.05189262699616,267.08647266597245
2024032600,2024,12,268.08087049357044,266.6213562484271,267.2771771942566,266.050484000617,266.8079240511683,264.8806794407145,265.38353178194546,261.53372609766427
2024032606,2024,03,277.6504342952124,278.8803215327272,277.0071862160162,276.8079356844813,275.6901292349849,275.5758369487946,270.73760484592293,269.0344076446126
2024032606,2024,04,277.92391348126046,278.79131876651775,278.1612174048022,277.92719139062683,277.48258949731246,277.64977552789736,275.31249393224937,275.36456967253383
2024032606,2024,05,282.76956967804585,284.38539356585125,282.66020163400333,282.79140678398414,281.3857509293424,282.2357600103439,278.19608356333606,279.61320172649476
