cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2025010412,2025,8,560.9721329846765,1851.7263038328497,1067.332900544274,1019.1746708187351,913.7405991954569,284.29380855325945,432.10232913823074,614.4915077009142,453.10294989957816,842.1755323437721,1839.5189950802207,873.1042838580315,2358.087071392448,178.8597369299813,635.4921284622617,1870.4477465944801,2678400
2025010412,2025,9,1537.035985696935,2931.5531130662916,1438.5155244340724,1441.388680412521,854.4880136746157,381.18365050169535,562.279184340869,585.7901717433498,568.4343504356492,1503.5058878194072,2184.929286823522,1089.6705579917793,2833.0326518034285,-205.71701623621004,591.94533783813,1771.0939569958941,2592000
2025010412,2025,10,2234.48856525098,2456.929457711753,1453.897424715295,1594.839144806028,899.6833320835605,661.0520616828886,574.8933680537965,628.6637631763866,844.020778694187,1929.2302025149825,2281.1064911499207,1574.2151172502968,1676.3383171760677,-34.10375103957908,897.7911738167772,1926.0914058852345,2678400
2025010418,2025,3,2666.2436244609826,1331.4145409161779,943.8204622393448,463.62141365958433,751.1612562734687,1161.468453487101,544.915170534648,594.5842320076792,1189.044261018276,1591.2232183830206,1446.129360163386,1455.4283052754968,-391.0086213054601,1449.0082961009855,1238.713322491307,1310.3344470558625,2678400
2025010418,2025,4,2982.5369671323747,1834.7781762477582,1285.9374725721636,848.3046130799675,1066.5803005133573,1492.0939208423974,609.0158456063162,800.5290682814118,1432.5146265444316,1997.6628093849467,2196.2040185694605,1883.792516371039,138.17868168754745,1710.3696082757876,1624.0278492195275,2082.3337255555525,2592000
2025010418,2025,5,1367.5459732096454,2352.6816859027595,1287.0085943866115,1313.1387699527102,927.9299804509836,502.00649624045997,510.1393132024908,666.4516532828954,675.1646207703284,1371.9821513546133,2246.4305650846586,1199.283291843111,2272.144307079726,116.79770673873345,831.4769608507331,2073.731705573157,2678400
2025010418,2025,6,789.2358397302257,2545.03171880186,1235.6757522416328,1203.6647937728671,931.5507307036098,361.48828316468695,496.258420977514,700.5859202108198,567.9306923006102,1118.0248225986975,2028.6076437090717,978.5350027489645,2991.4716313132667,89.37422009542938,772.2581915339161,1889.1178238593384,2592000
2025010418,2025,7,633.5625122568513,2760.468239304258,1215.1361183825054,1104.0834716161075,776.631090902513,258.63611980840477,471.1842521930622,555.200885148861,454.81242070854654,967.306882079416,2044.392364233995,897.9128569784319,3342.041845429912,-68.81626090518927,538.8290536643451,1974.9983391330109,2678400
2025010418,2025,8,619.0245499786943,2210.6655774281294,1096.005430865061,1109.1462118587783,831.4181818068153,294.82865471039366,477.73938551603993,592.5431972434632,456.2322704300445,979.8758974677945,1947.1586030043632,850.8186164786883,2687.646458314496,17.10062465843053,571.0360821574677,1818.1013220152568,2678400
2025010418,2025,9,1192.7212226780305,2138.822095263437,1131.748857725057,1375.4323728001937,902.2176851770402,355.9616990545829,551.8161365243691,647.4358896905919,524.0102430465612,1359.5051838734062,1907.6226003504992,902.2318988995864,2077.8497303104637,-117.25298856857033,619.629996212784,1450.3493153766792,2592000
2025010418,2025,10,1669.0774583931518,2444.5046367026844,1383.760004392139,1247.5704424548746,1058.7286216634348,724.404241307959,490.6977353188188,896.743618017198,888.2692297164032,1484.565158778994,3068.6954718311904,1591.7352960076419,2159.187182701671,535.5624205165192,1294.315112414782,3175.865609059839,2678400
2025010500,2025,3,2757.3089672077053,1544.063244136915,1047.3650563516435,559.1473824865088,827.2267800427352,1258.920135739616,573.1563454369539,635.1246443490286,1306.6728061047922,1716.4426608867607,1597.573616740738,1606.7792895006155,-165.88066671914655,1526.9995332958422,1368.6411050168672,1487.9102453545931,2678400
2025010500,2025,4,1881.072219298234,1335.5411471159457,1190.5192126943718,489.19406785908546,632.8036761064723,883.3454387601406,414.10722306029913,452.2875730760119,1117.9837709092371,1264.3498733236008,1297.1014868408083,1551.1341569441868,644.9881405120841,1026.9550470075276,1156.16412092495,1583.8857704613938,2592000
2025010500,2025,5,1423.150471478099,2449.8737074269657,1325.8561970058522,1264.02720294918,1077.2511857152301,641.3984637374866,505.6709719803253,874.7450003648545,788.1027170256269,1385.3266969961219,2754.6055651725255,1400.3915837390903,2352.5794329547193,454.62244650353676,1157.1767454101562,2769.6704519154937,2678400
2025010500,2025,6,714.9406532600283,2563.382927200492,1258.8010056706134,1141.9593603789804,903.5345839233662,332.82539661319123,483.2292443849381,645.0817525276868,527.2073772950693,1050.9069951508243,2032.1739911371462,942.3266333171184,3107.2432796110766,94.4006201575769,689.059885437818,1923.59362930344,2592000
2025010500,2025,7,742.37673959379,2461.45518865578,1201.1674497646861,1148.860468866922,945.4729664622025,349.7813290719802,480.08342237100976,653.3861560950612,507.87665507618465,1096.259953226765,2122.896545682717,936.574051436307,2920.2458988266762,146.3938266672605,681.1793888002362,1963.2106438922583,2678400
2025010500,2025,8,493.17551420156525,2224.831952846417,1134.1766558459651,1038.3240447685193,710.12128647315,245.20935509833214,454.91339112395775,515.9468996483378,449.05531860396366,870.5500831186647,1804.8973644945356,878.8041820137545,2865.8330944908175,-82.99340319703735,510.0888271283438,1813.151463389625,2678400
2025010500,2025,9,1520.8998883531954,2690.8177293832164,1377.9826665752946,1424.84429480994,993.8462013610348,527.8065757941422,553.4598040792248,719.8943007267612,647.4721806704572,1487.9777985397418,2435.151735612608,1210.99273450142,2547.9005076053163,96.80848234523692,813.9066773179937,2158.166671574286,2592000
2025010500,2025,10,2157.4455650893706,1254.1738591248022,1091.7707186946066,1030.9122565941232,605.4989683285474,542.2942565975787,529.2746621425463,449.11738460451437,795.7035045894687,1648.3437519472395,1141.0949952288925,1189.0515074488217,188.4990127300383,116.8809683320031,715.5462270514369,681.8027507304739,2678400
2025010506,2025,3,2918.2190698697177,1559.8267664678056,1026.4561650100234,621.110734596329,969.7674685573638,1398.8870027080097,600.52666840055,805.9391312359622,1354.1141530181387,1814.8043075240128,1996.9735251794025,1519.5521595273801,-331.936138391889,1747.5437366690444,1559.5266158535508,1701.7213771827696,2678400
2025010506,2025,4,2685.916029729051,1771.1622454906872,1232.8496700223218,775.6708468112785,925.0378256522481,1287.230982962947,544.3502045445023,716.8198124446075,1384.9882770192348,1751.6641599201648,1975.9052249788667,1818.3760622641691,318.09588578395784,1436.5979618039169,1557.4578849193397,2042.6171273228713,2592000
2025010506,2025,5,1186.8235556980035,2437.9629771058603,1283.4208521310875,1260.7520414525259,950.4111353674131,448.35418973077583,492.83386765299207,701.3145393435028,640.6785195745338,1257.5265774584427,2249.9550499110896,1133.0570161403464,2534.5602735389443,138.01328364566294,849.1591912650445,2125.4854885929935,2678400
2025010506,2025,6,700.0468746168756,2121.6169047579706,1131.6880817633516,1149.4279793590863,1048.0479890155987,366.14048914662163,477.8240421439006,747.0151490514605,511.17790969295993,989.9292783136634,2231.884568385092,966.2965738810009,2553.258111904447,264.7604988031341,780.3690166005199,2208.2518639524296,2592000
2025010506,2025,7,691.3753058767685,2475.517590676503,1179.6704039549472,1123.5913768924581,939.9644511320507,337.0812771135927,475.34151351872856,671.2236500555698,507.2691571853942,1051.6904233947537,2034.5766857957512,906.8598282638495,2963.8126887546823,153.4543513531854,703.1512937222354,1889.7460906648473,2678400
2025010506,2025,8,642.6878575238759,2224.476710404735,1150.3509037192296,1116.8278114978127,907.6826823655738,327.9650140676249,468.9087772930673,639.4726233361794,502.84713765475755,1008.3143924905766,2036.1559760495236,926.9029127622523,2732.1397566000887,118.81988493538603,673.4109836978696,1954.7444963211992,2678400
2025010506,2025,9,1278.2627895838575,2064.8681280951014,1124.607682224649,1306.8524082957272,948.0852185659811,407.22597436906057,527.1817516968993,699.8135849901822,532.1344677465372,1288.6606360908354,2092.2432834875876,973.7796368969155,1911.2130207358925,48.458784639314366,704.7663010398204,1777.3622842936682,2592000
2025010506,2025,10,2154.6285030675795,2073.9550003792674,1293.9488171104122,1177.7656084558953,734.1499491329578,598.5074789342627,539.8505880820885,530.6078535884819,838.0376308627988,1712.2199688458825,1686.9982716034363,1351.4752446485825,1213.2753144221,154.89181961132525,828.7948963691919,1326.2535474061362,2678400
2025010512,2025,3,2752.75089317112,1583.4229514152905,1161.496430890079,656.6254815465619,844.9365198815848,1245.0628186115925,552.2033256745328,600.0461560245957,1294.5016565020978,1735.76608301457,1742.1412327960593,1748.646016958425,-7.831510865750586,1433.3738569466157,1342.3444868521608,1755.0211667399142,2678400
2025010512,2025,4,2815.5781783174402,1524.4281743980735,1274.0253840778662,1045.914072898548,737.4671590848523,879.7707752361554,609.8664325364331,546.8095220017435,1129.4365189364275,2105.312169194476,1530.297187991068,1659.8799598044995,-17.124619841500678,571.3238614224598,1066.3796084017379,1084.8649786010913,2592000
2025010512,2025,5,1023.2187579073601,2447.9675284715995,1184.346231976491,1234.93917521934,927.8977574891226,395.08266079303615,498.7902294705758,648.9806831708904,566.5143293953757,1169.6486485362705,2130.620667820748,1026.9781738242077,2609.09500254073,88.04124306281882,716.7047830956903,1987.9501931086852,2678400
2025010512,2025,6,993.6755178389149,2605.9228726410665,1275.0889634077141,1298.4893487276752,1306.408206396873,579.1994361274684,529.9329533696801,917.4041808044446,652.0270020655919,1213.0177239910358,2749.919706253173,1099.5192344772418,2887.3363182098656,587.1182937966663,1039.4982295003565,2636.4212167393794,2592000
2025010512,2025,7,590.6072973347975,2059.277422422949,1094.0351133968636,1090.5979004955182,892.817424485011,296.04564969523625,459.09723957925155,635.8361318196534,473.0020377874424,915.9201973447435,1870.9584384281102,866.1429328317794,2562.7052384850153,98.26517368472905,649.7409300278442,1821.1811739151462,2678400
2025010512,2025,8,709.4679120555561,2567.834415114864,1155.8207402727335,1150.995617552539,845.9716825313722,303.0937678896619,491.6602320797858,608.5193249929438,481.9944193569318,1095.9623361717727,2005.8000816201409,879.3414674956459,3014.1872433320414,-1.9301671315050821,598.8535122700897,1789.1792129440141,2678400
2025010512,2025,9,1648.0443667192972,2443.9941256426996,1243.637403225066,1420.7889044960382,1079.651061647876,601.7558201338537,552.3396876900682,812.3443118971281,667.041854004362,1527.4278655419912,2791.9255220612786,1340.3773079378852,2039.5871621484691,260.61797728569195,927.046478211422,2604.874964457172,2592000
2025010512,2025,10,2849.176865128109,2179.433124059451,1399.199059180255,1523.408999338451,826.4050945152775,610.989765941375,633.216148241597,648.2979426687757,852.1654887881551,2309.6232959926833,2022.3460388528604,1508.5494872677673,729.4553181115967,-86.01413888179852,867.247283215334,1221.2722301279446,2678400
2025010518,2025,3,1817.9696168887326,1363.1177627238328,1198.0796388070628,433.6666396499129,598.0014906775206,871.8024927850231,380.65824656458,435.376333656693,1130.5690570652262,1211.3191427443464,1229.013540701596,1604.8170294797933,743.2277846421628,1036.1373438126307,1185.287144157339,1622.5114274370424,2678400
2025010518,2025,4,2594.0798441380516,1949.5351554873403,1254.9721200831607,765.9510447712843,929.8900398066942,1230.0209363769195,517.8102432329005,714.1611969735663,1321.3448671727908,1649.9577214853641,2102.2568650144326,1865.084858831251,610.4274314324498,1393.9599314123295,1517.695820913457,2317.3840023603198,2592000
2025010518,2025,5,1303.560724320432,2582.4831115718584,1279.3037708542565,1325.8882109083488,861.3299517284097,382.1499114295713,525.8353925962422,607.0101091461643,593.7387116175378,1344.4376249995257,2018.3966328819176,1076.5252393499798,2558.226158105683,-82.40834775036792,674.9134281674598,1750.4842472323714,2678400
2025010518,2025,6,755.5152730662182,2851.72878861708,1275.1193513885669,1216.0455686234814,816.6658825506811,296.01407741727314,505.25786422020434,621.5997913002226,502.4916317118536,1054.864431908173,2053.2549586292284,949.3510569868963,3371.332866939429,-103.36560865552713,618.8335587918718,1947.7415837079523,2592000
2025010518,2025,7,796.0683890493436,2377.3522626250874,1171.171571890632,1150.9854579762266,919.9797701858085,346.21745009796285,475.9375182905134,641.7292603642211,493.8476921563056,1082.0301501838876,2151.913938506884,962.0834317070013,2752.4554454663757,115.21176230754514,659.6394342300131,2031.9672200299972,2678400
2025010518,2025,8,544.9015851743633,2113.707496048445,1071.597020438135,1075.1961062540754,861.8801588021876,294.8858957833004,459.9858457368971,635.3977405498745,475.3472622030517,907.1808587050346,1801.1840258260995,864.1806728109568,2640.402931312217,81.56994833141243,650.759157016029,1758.1838399320213,2678400
2025010518,2025,9,1218.84181655163,2800.605646664151,1287.3049317105397,1299.8833637025318,1024.0391434773353,450.1360810089581,514.8024003651623,834.1553555799436,601.8801703595399,1342.7328835645626,2885.1115946330233,1290.5787305126187,2869.068761823061,174.2918607837617,921.2331255743214,2832.95744158108,2592000
2025010518,2025,10,2733.700778113371,2116.474343683658,1395.8759864353844,1483.79205858558,806.9400088290454,649.179516539348,617.9487927782523,604.0635448738803,890.4590476948333,2274.095542592395,2015.3560860256268,1635.2554200408874,778.6495520056715,-27.672533217186498,876.5737997904614,1376.515963474119,2678400
2025010600,2025,3,3055.2780244394953,1495.0744449840095,1005.400235051374,611.2127802427756,1070.096882608024,1477.4989057473176,618.6582185184218,837.1008451008959,1351.2673896461793,1933.7305749381383,1935.596026527568,1548.7991779329748,-554.8033444041112,1936.383008112566,1569.7100162286536,1550.6646295224045,2678400
2025010600,2025,4,1912.616280305929,1843.0151798548852,1503.8800712484447,561.0686619712806,903.9274892383255,1288.262234814111,416.0926471978743,610.727687809708,1398.7622321035608,1275.316699724535,2041.9021672952606,2080.1142954305114,1434.2789707974014,1631.1210620811562,1593.3972727153948,2846.699763001237,2592000
2025010600,2025,5,1082.094123112321,2303.525374053776,1155.0855471875852,1257.990488233547,848.6768001796097,353.59159353372644,514.4918402652768,608.1743613708227,543.3870259715676,1212.9432981969728,1841.7970445494134,955.2388818724653,2376.51679812904,-55.72209452021092,637.0695470771136,1584.0926282249056,2678400
2025010600,2025,6,717.1668310084523,2459.7429184089347,1225.8604344261782,1153.5959945387483,946.5202567182614,361.67215974164003,493.599562689345,675.3067943353335,533.7695318370983,1085.1427285252014,2172.6349017089547,985.4387318539704,2968.4365218266607,154.59642192115294,715.4767634830868,2072.9309050377233,2592000
2025010600,2025,7,807.4584278117243,2195.473908783849,1145.8515220381216,1187.2698932555495,973.4747203194813,360.68077597610693,484.0901723681201,661.2484519825697,502.4303658459597,1094.7853722345262,2020.9083889805931,905.7385368233793,2533.8670030102458,146.8856030400386,679.5886454604096,1831.8615535694457,2678400
2025010600,2025,8,703.6347045580376,2079.722635794216,1082.3014317578952,1140.0297840382807,909.6635889459836,329.3325779616349,470.46289278336377,685.7480558952909,487.1369596417615,971.9692449098834,1924.8242755141705,860.6299165828013,2458.3893629940735,98.96638286933792,702.4221227536887,1813.4849471870887,2678400
2025010600,2025,9,1318.8922080260043,3165.3974672823906,1380.2921531201075,1425.363976354262,848.4137973965245,335.72884633878823,559.069895356695,623.0553461391168,542.2514268068853,1389.7816230720384,2135.6005059134454,1020.3435999862703,3226.797412376494,-241.2213326189493,606.2368775893068,1766.1624828276779,2592000
2025010600,2025,10,2258.8412684882665,2555.9872240922714,1428.430336245755,1516.522464292284,774.3698445539119,489.16209722865545,588.660710686395,560.3609659964213,767.5890673180096,1927.748991713701,1822.8148727548212,1326.0593053312607,1725.5762918497603,-252.99052250971667,739.289322628036,1221.125186372381,2678400
2025010606,2025,3,2634.666550840569,1553.6547900623248,1042.9833055641593,558.4528038283934,805.7582317027902,1215.258885194452,532.608324767042,602.8849191649667,1223.1701018369738,1583.9931975698946,1610.5289903023252,1594.7487667539053,-38.02845521408491,1462.5643130688486,1293.446696234899,1621.2845594863356,2678400
2025010606,2025,4,2092.076415843561,1456.7713367989545,1278.1277614929938,497.45586478874804,966.0240099587268,1547.1655985649757,447.4572743880639,678.6931872258218,1515.078063724513,1330.6961535300766,1789.254992553024,1986.7691190352105,642.8226824483875,2015.7337437349547,1746.3139765622707,2445.3279580581575,2592000
2025010606,2025,5,1860.0378258753688,2339.916063201672,1310.0348418134588,1296.7914992305955,1144.7880970539152,803.7864100892067,548.4308549541806,890.0168273858376,917.3019777530102,1613.0104153348668,2557.163594701673,1407.3529347653418,1789.913079139762,651.7830079125266,1258.887950184667,2351.5061141321476,2678400
2025010606,2025,6,1002.2954738461256,2683.0821086043493,1306.692463494626,1307.043872474738,1313.855926424293,607.9111849861264,535.7793565338199,923.1818423588303,684.1224342361177,1229.6964646631748,2727.6580874921524,1119.0958928833934,2987.4790982528507,614.7232389356814,1071.5249200611281,2617.057515712371,2592000
2025010606,2025,7,582.4737157255687,1939.1708193352981,1094.740898758606,1097.3299958654168,826.5275417703497,276.18797488121027,472.9078910718395,594.1602142221556,484.70696807860037,950.3980350070866,1614.662528769224,824.8887519178179,2451.4380023683357,5.385520786143354,605.9592912289162,1489.153245679955,2678400
2025010606,2025,8,698.6403908103235,1968.3584625518567,1078.5960586087474,1125.5845494432374,969.5999091556861,344.33720529009247,467.95306092782675,702.5147252787988,481.4504968268055,979.2665805577172,2006.0928050752498,874.4358174435893,2348.3141303502803,188.35256500254127,716.0121611777776,1901.2620419611221,2678400
2025010606,2025,9,1328.1132430603325,2695.443582858233,1338.4175155049493,1371.7226611513397,1012.1737359361663,528.2411931578497,545.6382045852152,733.8854503006204,654.0343352124863,1398.097749524349,2351.8572764614128,1125.3961491645346,2705.74785530285,168.69226794267612,842.2815809278914,2079.1556761015977,2592000
2025010606,2025,10,2534.544214474148,2140.0098774825633,1392.1706132862366,1342.8275333306642,982.4141755137915,894.432626521574,552.6417731419539,804.9401740802367,1133.0343682732007,1875.9844266653756,2255.6301078633587,1696.8330083133694,997.6362762946519,534.0192687047015,1385.3327692114835,2076.478689511353,2678400
2025010612,2025,3,2865.505592635741,1601.4738884926198,1049.2177429262179,652.2914224670059,969.77069085355,1406.2922554225268,579.1833921067506,815.97900998811,1415.3301614087077,1809.4301301739442,2046.179393713973,1580.312139457853,-214.8139612169034,1723.771523809071,1652.125779290067,1817.0614029978815,2678400
2025010612,2025,4,1802.4810498763934,997.409164621788,1117.2841788391238,321.9954320030256,535.3456770397215,844.3751770977578,385.8778746183165,403.61560157544284,1101.8302136216835,1180.8911520992697,970.2757492118883,1439.7572125718268,312.2122935845187,1057.7254221344538,1119.5679405788098,1229.141809684445,2592000
2025010612,2025,5,1296.100911471788,2346.5934658453184,1267.3936428748527,1284.3355402659806,986.4944080594507,525.1953526234261,507.80615512237637,697.2180963308153,662.9652154517835,1302.6841612767494,2348.0079646804206,1217.854681325897,2317.8861972483824,227.3542204168964,852.3771566602225,2263.1784847295685,2678400
2025010612,2025,6,715.0258508964083,2232.6164972071997,1151.6225972027883,1156.872626142174,946.6784177560629,353.35528072252606,488.11532254829615,702.9697625745189,538.1783653670045,1052.4756608324897,2024.3387599887355,950.3648913309885,2669.2132435135795,143.16107233641475,753.0328053932274,1922.2279904872341,2592000
2025010612,2025,7,620.3435899464047,1877.5001538293436,1106.4451726741681,1065.7432361134095,999.1137254982964,322.94770959023714,444.89355042236696,696.8515724823118,500.6078721735887,900.7235203932922,1922.7350798869832,895.7403548125212,2363.601736557107,256.31819897512395,752.5658942335335,1917.7519143062125,2678400
2025010612,2025,8,702.941903575804,2423.891910635341,1167.7602759755434,1118.9611844209333,837.4044025465573,305.9919082983512,475.04276143248666,627.1186136189696,494.47638183398396,1042.2296986655815,2008.6871847298023,926.9029127622525,2888.710283035081,24.435126423975145,646.5522340204669,1893.360398826473,2678400
2025010612,2025,9,1317.7669353314786,2632.8871217680207,1257.8285902833238,1406.0527296760222,898.0106015715213,378.70195963792133,562.5514748749551,662.6003946958043,566.4854124348461,1432.0667835715642,2058.019032861123,1000.8152194060277,2572.948776719866,-129.34016846657963,666.5343322556952,1626.7674686955868,2592000
2025010612,2025,10,2023.5078552375223,1827.4802851505808,1223.2820577659497,1098.1311566307143,653.3903453945784,515.1694542667018,525.9438892592101,471.29567081004603,778.665307931489,1637.8309950707499,1456.6532405091505,1239.626423461691,1027.2544876790084,70.42864303056585,724.0170894823249,1058.448668900092,2678400
2025010618,2025,3,2537.4716366296284,1597.4911297358776,1184.875570997798,650.7901622827642,956.5600820645537,1431.9138574040278,525.0073219733289,708.6665765399573,1422.302259294871,1646.6900513715539,1880.8166089808055,1797.795958432364,244.89506410404763,1737.683777185817,1605.9615138614993,2031.9225160416156,2678400
2025010618,2025,4,2607.4397911300134,991.9924394236231,1111.8143422856201,711.6596317852344,577.7769537757968,720.9142712504721,542.4097271269807,434.11541649043176,1050.6760656455535,1819.1315446926417,964.0383002559454,1423.1496404590864,-503.6330094207696,587.0315932410343,942.3817550090046,568.0563960223901,2592000
2025010618,2025,5,1342.1821870676424,2139.215636251161,1161.6434695071086,1302.6767179213798,1071.6975582384728,557.3038614106368,528.6272843811279,758.5138199364472,631.4106447754999,1315.7385809400412,2401.9139332079067,1161.4630659655886,1958.676918690627,326.32470172773014,861.2971803308192,2247.638418233455,2678400
2025010618,2025,6,995.8101895152728,2413.967859957444,1216.4097723809577,1302.3675416200467,1379.5535242474798,546.2752420513372,526.811157389764,953.4440156674692,623.3914823009858,1168.5640769570432,2729.9681634253852,1076.8769341258605,2634.5674428231296,623.4612246787701,1050.024340578691,2638.2810205942023,2592000
2025010618,2025,7,686.0992614972159,2539.0597773386353,1188.051605125639,1107.2773295124528,859.5866894917252,302.1629782693528,472.2716528871119,597.9979345182521,470.1482104865206,1016.9756459895178,2023.4579158476693,904.336922522792,3041.012120967058,54.47233824862537,595.8744921176607,1910.8191923809432,2678400
2025010618,2025,8,474.28324013137103,2131.7006701271275,1102.4457222909612,1123.377501760955,722.7317425974838,240.87769912467465,475.7124584458107,581.8421382155834,500.51604109707404,941.5072831859542,1527.109887615407,815.7081782489687,2759.8631522867167,-159.76806003879668,606.6457208668468,1401.3107826784214,2678400
2025010618,2025,9,1146.0390545647208,2096.5089658642173,1106.4356696746747,1329.5650906115466,843.3010337429631,311.85446588920684,544.3036726800616,613.6833552886867,486.29427806473154,1308.8611386867926,1706.743568644245,863.8268883888745,2056.9055809741712,-174.40959097937628,555.6739606733566,1261.709318346327,2592000
2025010618,2025,10,2809.3947783801727,2318.858562044743,1425.607194798785,1304.7817903137363,1153.6381335290614,1144.7117515792388,590.1926449127834,932.6485816862959,1263.6605426510453,2061.6971826146196,2690.7281137871405,1870.1893370577134,935.0709784633557,993.5680947945638,1606.1164794245578,2499.220268230234,2678400
2025010700,2025,3,2838.754437791184,1419.9218955937395,981.521163645754,576.8032771079663,1065.8877582149205,1557.5069932170882,572.2378146093804,817.1576356970234,1399.2102755158758,1777.0141539642036,1902.5111940812035,1549.4299043682395,-437.3113785516905,2046.5914743240426,1644.1300966035187,1674.9269444852391,2678400
2025010700,2025,4,2837.710327478745,1444.0517319534565,1221.5757291259333,771.6191919611647,993.3950261900434,1353.784017018499,593.1311411268458,701.5736181372123,1394.4555900793143,1879.1934601067533,1656.2219396546006,1694.4468831554352,-172.0828663993553,1575.5598512473778,1502.8980670896808,1471.4753627032828,2592000
2025010700,2025,5,1857.5122573698575,2221.028259385482,1356.410821624619,1306.9165684691548,1017.8666837273987,786.1101179013863,546.9264542084229,718.7998829397628,884.4829637924075,1627.8632172235878,2368.7464772056665,1554.9896410939034,1719.9268236402438,497.0602331596305,1056.3563925237474,2295.872901075982,2678400
2025010700,2025,6,762.8854123665387,2490.294442295224,1201.9450934950248,1242.98286976199,808.3099851956749,295.50102319206803,511.6295957239606,617.7009836960422,528.8278425991077,1107.4391747192833,1816.2562919246805,910.9943243020937,2929.3541234237105,-139.17186137424707,634.8992305711893,1619.8114415074908,2592000
2025010700,2025,7,687.8622239787462,1886.5978261163175,1086.4185130347262,1098.5733310453777,1017.4558409636699,341.70411593638386,465.3767667044612,638.0065279421648,467.71821892335925,927.2261056313113,2048.988594613808,876.5615991328144,2285.154115172297,260.5866258546758,640.347980161063,1998.3240881153108,2678400
2025010700,2025,8,746.3950150769712,2308.7240439320467,1129.5596432712332,1206.042866955624,1060.2422952968593,417.5535150223683,498.5469452016969,734.5029144883974,541.3314226434283,1093.5391884530868,2111.3221658407956,905.9954994451535,2691.888672126309,271.75294336360326,777.2873919301288,1923.7784768328627,2678400
2025010700,2025,9,1277.5529477119842,2137.1030684236885,1171.07090494858,1352.3805631611306,850.1943577115629,367.0637295819532,548.6987878496191,585.3965778328326,550.1785678888026,1373.3843396970972,1611.4181754880806,923.6189757773305,2030.6210256602844,-135.1224758676144,586.876357872016,1161.6528115683138,2592000
2025010700,2025,10,2748.5688714727657,2143.5854070988407,1423.0487228624688,1492.0114340678085,957.7877769114609,847.3953970460645,598.0438888433514,780.735226594744,1085.5435738571155,2130.0757473321833,2210.5554171226613,1672.4682797214884,818.0652584885438,313.17173988971695,1268.234911608508,1752.947949511966,2678400
2025010706,2025,3,2405.1517959713306,1273.1923264294765,979.9625543052396,420.91450444352927,933.0381254800117,1471.4089533385043,494.0558166532245,678.1660429507557,1324.8341674678377,1434.1580162780213,1688.7734977182893,1576.3408989395214,-151.9969152366142,1983.5325743749863,1508.9443937653689,1830.9563803797892,2678400
2025010706,2025,4,2922.080159006992,1708.492376379796,1211.152651693423,767.69720100506,1148.1422828545458,1585.100750825629,590.0350166526899,850.5823316188905,1471.4495902009212,1954.2882143367738,2080.931961309761,1808.9860251248438,-2.4351309337724714,1965.5458326751145,1731.996905167122,1935.6297720978305,2592000
2025010706,2025,5,1532.1366848539,2465.7036572063007,1315.5340860903689,1376.6309320712974,960.2085269212744,530.3159399062758,521.4015253216766,686.0355255803918,694.540977914955,1456.0322634614558,2335.45154486007,1286.7206639614349,2249.101058442769,113.89353475625305,859.1749781736701,2166.139945360049,2678400
2025010706,2025,6,994.7327719221273,2486.4117097978065,1253.3007811362568,1299.0417357065655,1214.6847935901976,524.5842352218016,523.4364108116134,897.6205170758034,656.4504343820212,1213.0312744024848,2496.4797388200177,1062.2728917883487,2744.979719011936,440.22729310543355,1030.634540646211,2345.721356205882,2592000
2025010706,2025,7,761.7273710410368,2452.643443212111,1214.1362557867035,1140.6235904470711,926.2559975823006,358.4160204828415,477.24236934327735,665.8192199756735,532.995986467468,1068.918474415584,2081.37466784475,956.4068937896216,2905.0523279577774,144.0484276180709,721.5728370998643,1968.8630872187875,2678400
2025010706,2025,8,486.1920654632701,1937.4754753249954,1083.0072171196377,1019.5841391495907,741.0271347681589,249.2075196037502,447.0252247175395,548.9915399506823,448.55377964761334,837.5053686886878,1693.442908961879,838.8581744470077,2534.290626981363,-29.3494847776816,550.5200948807561,1694.7957147201985,2678400
2025010706,2025,9,1160.1484921564065,2603.8546684744947,1295.6616264450597,1331.8838106573792,998.3288181429346,477.8474384209754,535.9426022518685,702.9103521729312,601.5589970560367,1331.4565692134574,2445.6531895646344,1098.3847055683768,2739.3678027631477,144.2924459065303,768.5267469770994,2212.5813259195534,2592000
2025010706,2025,10,2550.014010647803,1828.1416714850943,1309.4466873453403,1465.2287986707263,890.7873778877628,746.3001960659235,582.9573280052283,626.0046685892037,972.4006236618998,1943.9971656839039,1915.8088652314261,1640.6282748598067,587.5743481826316,171.85877528295993,1015.4479642458754,1612.4399744073287,2678400
2025010712,2025,3,3419.696153644382,1658.6852505029908,1081.3015691620933,828.6901689533908,1132.296060314421,1398.212553544631,677.5066935889679,924.0101176490148,1364.6747268173428,2303.0830460179777,2144.5108679002633,1584.4001811679002,-679.7093339792979,1701.8184449056614,1611.1781508773897,1425.8280030501858,2678400
2025010712,2025,4,2086.0999916212468,1405.5765687277024,1335.3483294388166,456.97426610566913,979.5650920740769,1596.501098596728,447.31941540092,708.8216871308888,1565.5168711610222,1315.047945548219,1703.8138947310315,2011.9701441597758,654.8249065452725,2119.0919245651367,1827.0191428909914,2400.736093342589,2592000
