cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2025010812,2025,9,1588.9002963449514,3544.3082232054185,1693.1860766042066,1248.6533856914523,545.6071253593464,279.02823193586477,537.3787840419137,371.1976988709607,515.5090546864249,1300.5482124157215,2195.794248339894,1310.1491854885326,3648.594003464673,-424.0180283962413,349.32796951547175,2205.3952214127044,2592000
2025010812,2025,10,2017.1027511676396,2263.273402162448,1551.6300149741844,1288.1445816494575,1184.1553174910123,1110.321317770668,533.1423162090306,971.6856923787946,1291.1320922037592,1584.7105381140627,2548.106722358019,1830.956298748115,1797.8006659689927,1006.3320536122225,1729.6754683735232,2794.352482992071,2678400
2025010818,2025,2,2373.997068921118,1156.6433292046083,837.5401848761011,155.76828538924255,398.41776439871717,623.8304693856022,559.6507326495655,337.19146997553366,897.8107056919771,1456.4009275079898,1010.0954362446015,1211.3727373391005,-379.8135548404086,866.4799483950766,675.3514430179453,765.067246075712,2419200
2025010818,2025,3,2074.7739775282066,1641.060973476174,1127.2919620562072,387.9619823477239,755.9247483004237,1282.6851147791494,450.6030523086253,482.1456419347344,1472.1637466500717,1229.2297096586615,2529.6144165258975,2203.474961315289,693.5789580041749,1650.6478807318492,1503.7063362761808,3503.8596681825256,2678400
2025010818,2025,4,1782.4809169393961,2304.159224284767,1764.962347767828,630.1779801683638,1399.013161812837,1791.0971670289894,419.98861732149834,1013.4753073244983,1805.3234233838364,1105.887358192621,2976.999780114363,2469.126752751965,2286.640655113199,2559.932348673462,2398.810113386836,4340.239174673707,2592000
2025010818,2025,5,1312.2918299380894,1751.5722010224222,1660.2894667119278,945.4599007825962,1229.665901341267,1291.552834702038,437.3010707468013,889.6291012409158,1422.871263438777,1022.1623063797558,3059.3617328777755,2264.860046170195,2099.5698377962617,1575.758835260709,1875.199293932891,4302.059472668215,2678400
2025010818,2025,6,847.3360213154219,2680.0312907190123,1426.80712826839,1206.4976172231727,807.9385325657317,521.8942188158697,510.5238155635497,483.3367478479424,624.7835406293235,929.2365656115581,2487.130384239817,1428.4453563071806,3259.5023976719804,123.33513415842883,597.5964729137161,2986.33917493544,2592000
2025010818,2025,7,675.7902472769151,3062.755212660371,1210.3076599446872,1123.5334100351258,797.6124674250206,391.97937669763155,477.7761233380507,436.2903440525954,395.4585404942867,906.3720138941901,2353.5237793656784,1112.3268935784529,3597.272625328143,66.05843408752622,353.97276120883146,2559.478659049941,2678400
2025010818,2025,8,525.5202409787505,1504.885323929977,1072.124107907455,976.6806681971724,699.5419836218888,318.25946968837843,464.1858031050373,382.5488823522273,464.08548397562873,773.2724652293263,1408.9495251916587,979.312299278947,2051.489190858681,41.1207851130948,382.4485632228188,1614.9893592412793,2678400
2025010818,2025,9,1630.156854966061,2427.715175636449,1497.0836469576138,1399.415333887409,1099.6694631663854,784.3611604681793,546.2102849774108,770.9482816881789,823.2011901287842,1404.207836477166,2578.846542255447,1548.4673043302053,2294.6419676280016,484.615289747156,1047.9391868395523,2723.1060101084863,2592000
2025010818,2025,10,2341.6604260972435,2411.2468418925205,1526.3334082036333,1331.2623457955658,807.3438619923995,736.5450425322217,568.8279615558081,656.4820288032807,1007.8839318508675,1770.5641593336322,2148.875900777535,1737.4504127934263,1595.9198239989107,212.6265587290559,1095.5379990983404,2115.7621542373295,2678400
2025010900,2025,2,2306.075716032522,1010.9414436160228,947.248517052429,254.17199611065303,567.495847880239,869.5223580259428,522.3041632115454,360.7624408064898,1064.958840158043,1529.9789020654969,933.6063655047616,1422.7317845541597,-347.8857553640703,1182.846209795529,903.4171177529871,826.3592479934244,2419200
2025010900,2025,3,2337.6912142695696,1391.3614141117832,1243.216776452937,479.2119842333216,1090.8160242973497,1685.7549388867685,464.3692138780534,744.9784858220457,1718.3735200320682,1315.1387803097023,2831.6980188117227,2329.038461449014,296.8869762951513,2297.3589789507964,1998.9827919760603,3845.5976999510344,2678400
2025010900,2025,4,1566.3551758088913,990.6701453643324,1567.6592150470494,649.8787689806684,1465.726549060096,1718.9436672157606,406.1433205046387,975.1699867861602,1519.2546350477219,1122.6283685539718,1989.7141970740663,2133.6050303742477,991.9741846024904,2534.791447295188,2088.2813013292434,3000.6908588943425,2592000
2025010900,2025,5,857.1089472561096,1515.7364156421002,1503.438579928764,1028.8545926124825,707.1430590304576,567.8837849814524,448.97487125582734,595.1436930216315,945.3955984032841,920.7086250783462,1331.6948501983827,1419.8872926979905,2162.066048314754,246.17225139942764,1091.5644201690884,1830.8735178180273,2678400
2025010900,2025,6,703.4622350866222,1890.7821440612317,1273.4468441780487,1148.6064209729905,853.0516760223751,541.350575968075,498.7696807998604,608.6976538365376,655.0713310482903,933.4199966362752,2031.9025774473232,1247.04621225241,2460.7667531526586,245.79583101745942,764.9993040849675,2345.528793063458,2592000
2025010900,2025,7,850.1756421467827,3169.7031760174077,1338.0375059154258,1174.8951465449968,876.8892525485207,444.96536188590045,482.4528948446422,405.0272806319273,475.90212506045384,1028.055194733822,1917.714882338577,1217.0707415524703,3657.5650397860504,146.95946788942445,398.47651084773895,2106.730429157225,2678400
2025010900,2025,8,535.6598030969448,3173.605884410706,1210.472491381168,1147.699245852199,1124.9106846754667,398.58220323141717,463.4564716432768,869.8540614308293,520.6700811564191,804.3700713069527,3145.057494358563,1093.2056023197906,3848.41857269493,375.79364205468465,927.0676709439716,3433.8930253714,2678400
2025010900,2025,9,751.469306544958,4164.413012692444,1891.6147453613562,1206.2339969628883,1120.5821453083997,518.6695941152767,445.97388849192004,925.7389014103946,890.20215560682,1067.4425893021387,2738.3545466225,1426.567171676449,5304.55845150884,433.0177424607881,1369.9671685252945,3097.4791289968102,2592000
2025010900,2025,10,1631.1454093977356,3175.482241860345,1774.7975955850652,1082.456103713193,584.881860528148,389.98505298110206,475.2476511875987,370.7824098632668,669.7505124924168,1261.5382151255085,2076.998282405157,1513.8901422119027,3319.1344280476737,-107.58919020394286,565.2852711680849,2329.350209491551,2678400
2025010906,2025,2,2122.103671870545,848.5177803318131,793.489043556793,119.77546561729848,430.8819598299051,508.5029409081622,514.8890686490586,370.1861763837084,832.0323600302895,1297.5995508552307,818.5892363000993,1074.4352127249572,-480.09684798193877,819.6094351207689,687.3294677649393,595.424898169826,2419200
2025010906,2025,3,2206.8738660776094,1512.9589335752946,916.1984464937162,341.7213492396752,566.6521988974099,975.4563096364088,515.2677924445086,443.0967890488862,1290.9584698140554,1382.6814132153343,1984.9707833349612,1752.7459367683566,222.28351399140118,1200.3871592941437,1218.7874664184333,2355.035306887983,2678400
2025010906,2025,4,1287.2240173486146,2778.83507467973,2070.615324117007,710.8790389617872,782.4284056166055,1044.4139281197474,381.7070701312734,449.38863409496736,1331.4891618318663,1178.0495108633631,1872.7696135935812,2422.289715056019,3562.2263814481216,1115.9632947745656,1399.1707257955604,3117.009817786237,2592000
2025010906,2025,5,1153.0592540294606,2639.8924213074574,1826.5089826017568,998.2642957531227,770.8619356695273,732.3712588680561,440.2261544947052,575.5022567291061,1042.086102108597,1094.7972395831669,2563.175489673839,1963.9347790392671,3313.342149879753,504.96889878446063,1177.3622043429978,3432.3130291299394,2678400
2025010906,2025,6,815.9364441578049,1690.746858117051,1334.3271011049292,1056.9926670808163,918.6592420962527,658.9822698719274,480.6741451646146,424.6404311061633,617.3268201669715,906.4357714200785,2019.2351396278787,1445.6055291859293,2209.137515064175,520.6488448873639,561.2931061085203,2558.4048973937297,2592000
2025010906,2025,7,725.6289407739233,1654.1574449565662,1092.1018126636227,1112.4119817157916,1009.7138481047695,533.7079447645674,483.7787440961966,437.40366550970606,476.74583758471005,950.45244627401,1742.790455209547,1159.039936584586,2020.6303168462657,431.0098111535451,430.3707589982195,1951.3779455201227,2678400
2025010906,2025,8,660.679570319949,2597.9450240732594,1081.54973850545,1179.0536816158815,1066.211234866516,463.2751546026056,502.7658267615587,723.5282013384377,450.5681321114713,974.582226451494,2363.728063734262,909.2279173077105,3018.81519225876,350.4327078532403,671.3305066883504,2298.3737545904783,2678400
2025010906,2025,9,742.8195361691127,2497.459381603597,1357.5785700229214,1031.8543788961874,908.7040615445002,456.5358472811985,441.03477470239176,496.6550419337939,590.8642835752747,796.6308292237464,1890.2335841631589,1221.1936260148543,3112.2184154574056,333.3855299295114,646.4845508066769,2314.796380954266,2592000
2025010906,2025,10,2621.6047034208095,2806.082412551018,1575.1978567649915,1366.7974482176082,749.6919812809193,617.1891388372042,618.4140317880974,540.8882208363759,857.5386723674642,2074.2018723120923,2172.813360490981,1717.5190275343623,1759.6755658951993,0.08367190051520125,780.0128614157425,1816.1305157132501,2678400
2025010912,2025,2,1772.4807612540708,1516.0989303754955,1439.3987366863662,312.8230586967338,1174.0404826744493,1991.8554728060735,368.4262492568344,555.0923216219197,1601.5866883096094,1144.1496502573968,1674.0663835818214,2371.180751795048,1183.0169058077909,2853.072896783789,1788.2527606746944,2901.0974851194724,2419200
2025010912,2025,3,2424.8990848984154,2306.765622720887,1437.3937522354781,525.6846987274079,1196.3642961306643,1684.3752255133338,468.2552665354247,881.0817877516416,1872.5240879542996,1399.9684400718381,3089.7961473961186,2388.967846283838,1319.2602900579498,2355.05482291659,2285.3506091705162,4078.795553608118,2678400
2025010912,2025,4,1659.2939693042592,1103.32800080941,1665.2399035311223,673.8108038236976,672.542851694802,1011.9965868840882,429.48384624533577,479.16781779053275,1330.5216242199099,1224.9622958960094,1312.9810345658611,2075.904472698062,1109.2739350362726,1010.7286347551925,1380.205595765107,2163.923211367914,2592000
2025010912,2025,5,979.8592635689517,2596.0708962132144,1731.1530101803103,881.5482006581211,1178.6351524467634,1081.0149038902073,384.162174925199,919.7798692293778,1356.7604797706636,867.7075167785835,3550.7094083286684,2292.818270690296,3347.3646428245725,1378.1018556788497,1892.378174074842,4975.820162240381,2678400
2025010912,2025,6,1025.0592893389905,1032.8737988631774,1104.2885660701809,1157.901816599842,1022.6149232573454,697.5145733838644,499.87456869467053,808.9860371671172,815.0568530881973,986.9043046370813,2547.5274976948685,1356.7427231009015,1112.1030755943677,562.2276800413678,1124.1683215606438,2917.3659161586884,2592000
2025010912,2025,7,814.5515467738213,2212.2180542725587,1127.315656244376,1178.7282729360797,854.3315474478387,421.9037047841712,506.6461437170944,394.9258022056855,438.4946915309205,1000.9189461087175,2010.7577747465757,1151.866438223574,2524.9821637431132,97.50697929593032,326.7743500195117,2161.705266861432,2678400
2025010912,2025,8,775.5222756573181,4284.657164434189,1581.15283285921,1100.7459069591023,765.8937587814715,291.95807119366606,433.26800955041574,410.4773205841871,353.1876526747652,990.9511518500074,3005.3253353385435,1330.391946777146,5090.287721636082,-42.89407698396469,330.39696370853665,3344.766130265682,2678400
2025010912,2025,9,1311.4251212340534,2985.0352974783873,1579.8170470040925,1262.8273217523513,881.2618521446115,510.56809873008837,490.89049955671476,584.0718122624594,707.5478089268677,1161.6100659569627,2086.0238182212584,1424.187117331209,3253.4272232484263,129.00262912234868,800.7291216326124,2348.600869595505,2592000
2025010912,2025,10,1662.5625625317775,1323.3378379758608,1334.9453627088083,902.1454392166628,408.1619098128338,363.27879182155596,456.66447684418466,178.2856885444613,597.720580634426,1166.009344271352,1235.94112475685,1319.224789858092,995.720638152892,-130.70473758227294,319.3417923347027,1389.15657034359,2678400
2025010918,2025,2,2317.4665692268936,1422.367161419073,887.356073449708,245.42820583480335,511.759828728765,866.854383989253,556.4139156287972,411.31287440431817,1160.0439378537385,1484.527800812376,1308.2149705488334,1431.0069055393628,-7.743334358112681,1133.1860068832145,1014.9428966292598,1254.6940752758203,2419200
2025010918,2025,3,2070.092810686719,683.9403774700382,889.3182118515826,191.3514479360448,673.1436099744866,1116.5975817630942,435.28341516680644,366.2548817932774,1082.8702753315629,1370.1354799946462,663.9325159758633,1321.853531846071,-496.83422136509853,1598.389743801536,1013.8417419580337,615.6505678272883,2678400
2025010918,2025,4,1819.55291305947,590.163149703915,1435.689528062883,513.1039864559142,889.1762947856655,1345.1251014663092,387.26618313561755,621.1424460137348,1425.0860418922941,1184.2996185041663,1389.5591745867428,1976.9498237386567,206.29976470732785,1721.1974097960606,1658.9623047704115,2182.209379821233,2592000
2025010918,2025,5,1324.6438320252628,1834.3662965578949,1904.7134462466217,957.7526842223596,989.0995136179199,1034.4438700622768,426.4755958755764,465.104084989857,994.9961991291917,1160.6299074735737,1705.8258867257125,2055.37770217758,2414.435910779254,1065.790699457837,1033.6246882434723,2600.5736814297184,2678400
2025010918,2025,6,824.9126307051563,2471.2524223984265,1221.7026946846322,1240.4473793769566,977.1131466475862,549.1681533098123,517.870100868789,532.5472591347975,497.14971543391243,929.1861770180936,2879.389261857763,1355.3744265815571,2868.042486377902,285.83392058044154,511.82687369992095,3305.577511421226,2592000
2025010918,2025,7,528.4375105990193,3184.5372524579243,1213.1465291942116,1107.8067923102126,705.5870814015957,353.61571759729975,495.24421511354814,349.547553761911,450.8253202198209,883.8534392234792,1675.5968583028443,1067.1548437824754,3869.2462710531167,-48.60399331131727,305.1286588681837,1858.8982628618403,2678400
2025010918,2025,8,793.2281342014184,2275.034087032624,1196.5248790341113,1039.6090457785713,906.9595140339515,444.6028747866112,466.3485948585315,320.99106812283424,423.62918485577575,945.8208187130291,1735.6552953903515,1157.6587734228049,2678.330831865317,311.95334304199173,278.2716581200785,1947.493250100127,2678400
2025010918,2025,9,1505.297865440186,2066.7751736160017,1423.4522650628353,1280.1186001742515,1261.212575565794,807.6767390195556,489.64776585748893,814.525084699282,769.240062301988,1275.408728148455,2573.481265007589,1526.8650232990235,1984.9295732386508,788.7707144110983,1094.1173811437814,2824.9375601581582,2592000
2025010918,2025,10,2369.0475235730837,2917.3097224789826,1678.3356931949581,1357.534420256231,652.6573046279278,528.7402815110656,609.6285184533878,413.05168218929145,723.5077844524109,2003.5010714509915,2124.2534404326793,1689.0921969041488,2226.597892100857,-176.13683411723738,526.9309481883145,1809.8445658858373,2678400
2025011000,2025,2,2599.718584786565,1307.2008386983564,1009.940637893333,179.8602602388198,1167.2927264437271,1907.1696584775548,494.47937871675464,878.8985129354202,1730.479554535949,1309.4420537739554,2508.6648122635656,1963.3653870371693,-282.5771081948752,2894.6021246824625,2114.8986887546143,3162.588145526779,2419200
2025011000,2025,3,2109.1436219239545,1202.7682965782108,1037.2116384506057,312.012433251104,750.1602509406217,1356.9337160996622,453.5190606180231,444.32104710736326,1330.4750194372439,1344.9518880436406,1196.0297079333088,1757.2584624452697,130.83631310486192,1795.08153378918,1321.2770059265838,1608.336282334938,2678400
2025011000,2025,4,1332.5008487597106,2147.487638590419,1920.3094891217497,757.5815656892669,688.5284802885412,814.8854023987961,408.4168063648648,370.59952883571265,1028.6355133798058,1015.7627659270522,2119.8666027580302,2173.4212387608063,2735.296278952458,745.8323169980707,990.8182358506538,3277.5250755917846,2592000
2025011000,2025,5,906.4530649672284,2867.3775482235346,1689.056670738735,955.9951077266633,1246.7593888615268,1039.0890129414747,395.30819534321614,821.7842000464578,1022.118103662543,867.952245784789,3689.9902546169396,2265.140891847013,3649.9811539950406,1329.8532940763384,1448.5941083657845,5087.178900679162,2678400
2025011000,2025,6,742.0536545862293,3165.7000836208585,1443.5717191781305,1137.083778979102,1267.3205999848847,640.4220527710296,439.6734501195632,891.5435198445333,777.145767760351,834.2480500557295,3927.701995764394,1813.8060621156346,3867.2181482127594,770.658873776812,1229.015837485321,4907.260007824299,2592000
2025011000,2025,7,577.3496563119924,1838.1298214686396,997.4965285492223,1105.0789495045317,770.1494324858589,319.816017344413,480.81472192273844,466.14234384089866,427.23273421041785,858.0789332386163,1976.3607870628505,987.7764031871245,2258.2766937058695,-15.11349967425979,412.560356128578,2106.0582570113584,2678400
2025011000,2025,8,648.3460206569014,2932.6072760815723,1142.2280494494594,1187.1796860694008,756.477934511462,312.97232452078515,503.4892065871345,642.5312436718065,490.8165324962014,859.4378385080944,2533.7550029332847,968.357729349321,3426.48930487413,-117.72942703715367,629.8585695808734,2642.6748937745115,2678400
2025011000,2025,9,982.8591938567355,2753.9002226530283,1539.8947339330434,1117.3747494648785,1482.0765002585806,889.5713536120265,467.9847845469783,1029.1113967925223,840.001450458781,1044.926718194922,2597.8157727294324,1391.9514522865206,3310.935762729336,1254.2731044057282,1401.1280627043252,2944.840506821031,2592000
2025011000,2025,10,1533.5378521057776,1142.0007073505378,1234.6953663567072,1035.9635522014132,672.5003886293996,551.7418083253662,480.76411847139013,536.2629184496449,954.6438464388849,1177.433537903965,984.3050071581016,1228.867881596058,843.1582216014673,188.27864475335252,1010.1426464171398,1035.7393508501943,2678400
2025011006,2025,2,2414.8037649982125,1060.5533871974203,915.8545222375426,178.50916598588068,1106.1306435276747,1830.0569812036586,534.361258115498,665.373826131194,1448.9724245435236,1368.9891521650295,1817.2422523197295,1830.3607050431433,-438.3958555632498,2757.6784587454526,1579.98499255922,2278.6138051978432,2419200
2025011006,2025,3,2062.186570182557,670.5916593350003,978.4855894010501,254.9951534600377,446.67552488359604,830.0595729607697,472.3368696067522,236.87147880861667,924.3501728368512,1403.758822087946,706.1810656395189,1370.331167612143,-413.10932144650656,1021.7399443843279,688.8847820387158,672.7534111637154,2678400
2025011006,2025,4,1620.0222901055793,2385.56373911391,1752.3517254073488,771.351481364295,740.9270486785078,1021.162054009857,439.78586000208566,573.3877862088751,1474.192916655414,1272.5458857110716,2252.653929343104,2323.686409651841,2517.89317441568,990.7376213240699,1607.7948428622033,3303.7944532838737,2592000
2025011006,2025,5,909.241302482192,2549.558808387368,1557.4455580200533,977.0263621859333,1176.880902586258,937.7488967746328,397.45273619938473,855.4435949569298,1065.615902420091,820.3517273179017,4021.337027652712,2220.368089148158,3197.7630639252293,1137.6034371749572,1523.6067611776361,5421.353389482969,2678400
2025011006,2025,6,595.3746453972667,4012.069523898239,1497.642111670774,1141.2668111860703,865.0372432795331,393.64581259758046,452.9900794987799,553.8811169838218,517.524122747847,909.4714915001229,2840.8965884985028,1327.4843668769547,4914.336990171745,117.41624469104325,618.4151602328889,3258.9094638753345,2592000
2025011006,2025,7,871.7310353705465,3053.0664053985497,1327.8678191669767,1173.351067060682,871.1470134987161,466.07956622660686,483.7217110118544,346.7803432451452,406.50296951024353,949.1176826931564,2646.087716164893,1355.0123365854167,3509.20318919498,163.8755126646408,269.5616017435343,3051.9823700571533,2678400
2025011006,2025,8,666.7097105142265,2192.401939758532,967.9277934209418,1172.7894197607552,996.8404657808005,442.96775736383205,489.5836121192419,772.5995947423451,498.1910825976384,860.2674681538261,2632.6281989388394,970.4459052317409,2493.6200226652472,267.01880338387735,781.2070652207417,2742.806636016754,2678400
2025011006,2025,9,1592.7871426557479,3820.19630862899,1786.0736751583756,1241.688095127119,561.0044117027054,302.12832664204126,542.2345980666814,374.48251287923466,567.2254695060835,1316.6525579498855,1898.423124896687,1303.3420809271568,4013.482841131618,-378.55535678237237,399.4733843186367,1885.1126478739584,2592000
2025011006,2025,10,2282.562634844825,3032.746718445143,1882.5625667023805,1289.6439086608675,767.1106710746477,597.8127761071377,535.9194996506894,403.72016181178924,826.094599016659,1856.0306813060924,1467.9136901747238,1685.726858115403,2632.7466503026994,75.27953852091807,693.8952611777588,1297.609866984034,2678400
2025011012,2025,2,2193.766819434662,763.2281198468218,703.5074651520492,79.49903410582617,727.909244351602,1144.3808217836863,464.4933155538725,541.9426259802455,1162.125781447846,1290.342742979562,1010.2068539474585,1179.166747833033,-727.0312344357909,1792.7910320294616,1239.5750918742185,899.0308588009298,2419200
2025011012,2025,3,1720.350710558558,1126.1344414171506,1289.1587217400015,322.6541469620076,1121.6881587490677,1810.5748592839973,367.25495389388857,862.8404307239149,1761.8963654041668,1040.743686329265,1936.3261347013351,2024.3268892077558,694.9424525985941,2609.608871071058,2257.481842234193,2919.909337579826,2678400
2025011012,2025,4,2128.175737695863,1392.1973994564455,1554.319629326707,709.6526129301463,924.4034025799033,1429.4818435392076,477.89814439274204,607.0529081410222,1543.6424028470194,1407.0999458989397,2179.549344081947,2440.35612150377,818.3412910872893,1644.2326331889642,1672.7971665952996,3212.805519686777,2592000
2025011012,2025,5,1146.7428516557477,1235.927877829491,1519.298729193754,973.4653462315842,904.3225146494549,886.543131410125,453.1114056853538,500.5754040491386,900.5611353277989,1044.5201849171688,1682.6192291958764,1700.2208703964136,1608.4837553674977,817.4002998279959,948.0251336915837,2338.3199146751213,2678400
2025011012,2025,6,700.370685762901,3572.627214360927,1446.2067512814326,1150.1222839506324,946.1976977069816,483.0879797171838,468.91390364042235,794.668095075394,753.3484208849752,969.7428023049393,3311.4998817409996,1443.7602442788004,4318.463279879459,279.16339347353323,1079.1026123199467,3785.517323714861,2592000
2025011012,2025,7,728.2919215201914,2716.8054072912305,1146.5012660144096,1153.4034432926442,952.9877300478253,477.4900440081938,483.4179570939273,489.4658211788903,392.0172947853774,929.249255580024,2574.419019046703,1172.259294625488,3135.014751785449,277.0743307633749,398.06515887034027,2817.429058092168,2678400
2025011012,2025,8,684.4853872430006,1879.918715319552,1043.5462560557337,1126.9077106901286,1015.4787998668752,445.5083006777506,481.5111490524843,562.5808933606856,476.46255542089835,879.8966100620331,1938.053902480593,1044.7221151285692,2238.9795841322853,334.07938985449687,557.5322997290995,2102.8794075471287,2678400
2025011012,2025,9,1248.4235644440816,2883.6575223010323,1598.6062858828132,1292.6934550116648,1090.9365103404625,755.2146095021135,503.1196723232431,699.6126082604409,790.4795076492882,1232.5680373336734,1824.0565867072087,1448.1149068347434,3233.840243739763,553.4576648309115,986.972443586486,2039.6034562082787,2592000
2025011012,2025,10,2825.076804629036,1561.7769904502898,1300.3228004926716,1594.5436010062701,883.2538710080998,839.6993046219469,705.8628082609507,782.6557270321312,1113.8423353621497,2182.4000476655333,1555.8414555703885,1435.8583605229585,37.02298631392566,128.40957462377676,1190.63525413333,809.2997684278135,2678400
2025011018,2025,2,2108.533218139352,2388.8435311968356,1178.9770076493378,475.50856017981357,865.8051482375148,1398.113952727536,463.8871200964645,810.0451796879591,1846.5604224941537,1389.7401735506994,2265.7257237370914,2000.1715792669443,1459.2873207068214,1788.410540785237,2192.7184820856487,2876.1571294533355,2419200
2025011018,2025,3,2329.791292071097,1496.7112182702376,1130.2747526322137,537.1329594505447,789.8140778470212,1327.2989736425218,507.055406516536,572.3714960633881,1450.9432178124196,1474.8188898741414,1863.6544199256373,2003.0549852514152,297.19467883135405,1579.980092038998,1516.2593073592716,2391.8905153029114,2678400
2025011018,2025,4,1822.9066939289926,2491.8979550087615,1732.2644659638077,733.7280990647159,1094.4412505317262,1536.6309229061885,461.3676320617005,889.090151372101,1854.6532959424067,1348.5827880687577,2268.4073062685206,2244.9400531829633,2401.255727043576,1897.3440743731992,2282.3758152528067,3164.7645713827255,2592000
2025011018,2025,5,1200.7105708480726,1898.273277196071,1775.8069157235498,945.2076455695859,875.446290428373,920.5010346580358,428.1325990615606,524.9277269264987,991.8699070886189,1017.1676827445579,2079.461033306026,2005.3106697670894,2473.3696220715483,850.7396795168229,1088.6650349535569,3067.604020328557,2678400
2025011018,2025,6,639.8356514524861,2082.779405158614,1270.5868575893273,1151.3924017423296,1053.0540772461206,660.5308462836372,491.6019636567957,610.4971677462597,608.6135912995179,863.3310173497052,2384.630876285363,1339.0055442103665,2713.5306112954554,562.1925217874284,727.5087953889822,2860.3054031460238,2592000
2025011018,2025,7,688.6489255436118,2736.493806679816,1070.438321780441,1165.181018431771,929.9509165222096,429.7029631492328,492.63773323757283,666.7009750469581,483.3442114413349,890.2506396709157,3073.5073475226527,1128.8376523843049,3118.283202916645,194.4728612396715,657.4074532507202,3312.094360236042,2678400
2025011018,2025,8,765.0538392826344,1707.7990790654246,990.9263076873565,1134.1054142487146,1110.4151710851922,444.67527564310177,455.5398878027641,585.6488302769121,378.0185341012962,867.4817938904879,2511.865737379747,1045.8564449474304,1933.6715474701473,420.98503247957933,508.12747657544423,2690.24038843669,2678400
2025011018,2025,9,1370.362000141804,2391.9742835338097,1424.0291733347374,1180.2315897471153,859.0266142353653,524.8030611568672,503.26037359680697,488.6260785290644,604.2346305684148,1118.7851832265264,2263.5816244696193,1399.9712678485328,2445.641456726743,203.59808564511707,589.6003355006721,2544.767709091625,2592000
2025011018,2025,10,1695.4384872787036,2832.416974908763,1661.5344892735166,1292.3416832058433,801.2424314367643,551.173202945213,500.79065227674727,734.2019459645757,1038.506943918028,1427.0151244030685,1724.6526012593272,1473.6308245923046,2798.5129769035757,60.07395117613397,1271.9182376058561,1771.268301448563,2678400
2025011100,2025,2,2581.3961996773282,994.3711101175626,774.4860074614454,237.6141787637439,891.5777713450141,1474.4254022145828,528.6842801851784,728.8365543982839,1489.9108307850202,1564.5062370559904,1208.4241139597007,1389.8388057440936,-812.5390820983203,2128.3889947958533,1690.0631049981255,1033.7566826478037,2419200
2025011100,2025,3,2335.0971212684517,835.6423105005283,956.4367154502004,414.7321968774778,415.53494224947633,695.1887370000121,556.343642011019,392.7400192967888,1065.429628249935,1607.690171398027,811.4928931245408,1349.825828077883,-543.0180953177229,695.9914823720105,901.8260055357047,553.628549804397,2678400
2025011100,2025,4,1864.4807890575212,1950.2557067913222,1703.680826719518,633.732770202398,993.9886411899952,1579.6977564485476,444.88810004717914,507.6284320947553,1519.6329951840219,1405.932266424938,1244.101703440902,2262.9429228542404,1789.455744453319,1939.9536274361444,1582.3733272315978,2101.1123598702043,2592000
2025011100,2025,5,1102.6489556959766,2368.7918190392943,1615.3060980333407,1046.6987675982102,901.9750207276647,858.9602750430189,461.30918718131846,715.0855618548158,1098.281025111507,1002.7834249696385,3013.5418128024266,1956.9117882640885,2881.4489613766577,714.2365281724735,1352.0573997850042,3967.6701760968767,2678400
2025011100,2025,6,668.0796711527457,2743.4525220762707,1249.478086929126,1113.4008952975043,895.7618651710698,502.654388832581,478.16651145540794,571.3627033850455,520.3909542495613,825.2271174900517,2963.146454259439,1288.5991664634573,3324.8509378526514,285.01535870614657,613.5871461791988,3426.518503232845,2592000
2025011100,2025,7,591.6947433989908,1095.2935822669674,1000.6673092966374,1078.5046830567167,877.7858657367663,406.4388640647455,466.3470108391445,578.3770392692842,520.6951263933072,852.2613295307102,1717.2182148660906,1036.309818176389,1504.2661481646144,205.72004674479496,632.7251548234469,1901.2667035117695,2678400
2025011100,2025,8,1098.001699590954,1976.8653481414797,1167.7193573676668,1118.1147132359945,752.3121841499399,402.288982436986,490.77368433487504,419.31257358898165,479.11217425794075,930.8263589154709,2674.1663712907175,1235.3387972281025,2046.5830059181922,36.48645335093154,407.6510635120474,2978.6788096033483,2678400
2025011100,2025,9,1103.035707667839,3367.7025650787973,1558.784343866974,1142.1908274662885,964.7295447956672,578.9435623825381,453.4255663668668,773.5021123360019,752.2255224461159,1096.4403034119161,3687.1279729981356,1730.9099649311754,3823.4512012779323,401.48227971191665,1072.3020684152511,4321.597634517395,2592000
2025011100,2025,10,1948.223547179419,1129.9470831908106,1329.8973153811173,1004.9815141922193,845.1440864195243,758.6277454259005,469.6691543662825,545.4228591408804,936.3862679574102,1330.1501303480877,1773.9921618543353,1583.4140109230887,511.6208513925088,598.7903176532054,1012.1399727320083,2027.2560424293365,2678400
2025011106,2025,2,2131.009863347782,1098.4690224981664,867.1447792243431,152.9912704145026,771.0577641074511,1302.936345192194,512.1240412359119,465.6160221008305,1222.3591348323034,1282.0204810400112,1409.5793304725207,1591.3606720778605,-165.3960616252727,1921.0028388851424,1175.8511156972222,1718.9195215103703,2419200
