cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024111812,2025,3,1927.05997468107,910.5093109704055,1228.5157578514406,398.6071298060785,393.9693529668443,393.7464793381841,485.068899345681,300.6574869286069,829.4981052673988,1253.89823880327,652.4705109062684,1188.1354698322139,211.96490858890547,389.10866681633246,645.0866399724548,586.707697629933,2678400
2024111812,2025,4,1900.3609102607395,1366.9801476385653,1631.3523409319007,631.8008232384598,967.8446136006833,1096.8547863713293,482.5778704878219,565.6419782928065,1233.0139030897874,1419.7971769522323,1976.4209756380474,2014.4126284982503,1097.9716963016854,1432.8985767335528,1316.077901613841,2571.036610312553,2592000
2024111812,2025,5,958.5452076935586,1579.9744095135336,1136.7493387400157,836.4125426409137,942.1052405774246,684.261647692304,434.10909492183106,621.8447010650376,765.0564269556608,999.6466344211855,2856.0717707931585,1492.9821080719582,1758.1786547457573,789.9542742635801,952.7920595378022,3349.4075102756065,2678400
2024111812,2025,6,369.327545188652,3970.266118243245,1178.8593138895792,1156.6990627878472,819.5894492939575,220.47032289893977,499.66438117230103,635.0025305535967,253.94159071521122,781.4114531272171,3650.019952055803,852.6667475608396,4779.798565397936,-116.63927215893098,389.27971277627404,3721.2752464894247,2592000
2024111812,2025,7,797.9458385126849,3278.048188734929,1326.8851972960622,1105.2901999582064,842.407293739565,284.9989746795442,479.8212466653539,596.6260816274364,441.9853593895419,1005.6271382288733,2167.8893883343176,999.3271933581453,3806.98794716849,22.116106373683955,558.7901150348197,2161.589354853031,2678400
2024111812,2025,8,746.7163371725014,1708.8389849379823,1051.1017923108152,902.9762531917769,1086.4549162358117,277.1514215105488,483.89241961971493,454.0246192325828,432.86067485395404,1003.7042005009852,1596.6293465717738,1156.8293595486825,2013.2243258905294,460.6301559198185,402.9928744668219,1749.7545942300294,2678400
2024111818,2025,3,1822.640516571567,1303.259362857466,1165.2260129212034,401.359793964858,621.6004736478949,742.7032808567371,470.5416564100835,408.1822557345905,948.4217035959128,1277.1173064742159,1380.1105104424637,1355.3040732282996,645.8446879284523,962.9438891745392,886.0623557982898,1458.2973658071057,2678400
2024111818,2025,4,2303.700729046178,2361.257678596303,1545.6434539088082,689.5000319697974,1126.0350223021283,1504.675013381114,464.3697003276306,732.8764994076832,1738.9907333195026,1524.8150465230997,3036.2322297821074,2230.8734306191773,1603.2004034589331,1941.2100037134448,2007.4972591972278,3742.291071699403,2592000
2024111818,2025,5,1473.5147943097115,1098.734955834681,1460.3579677087828,813.1198577105491,842.6108987547965,812.180334392806,441.1695596137225,353.6448403934224,944.2536583840135,1215.8188260460256,1777.223335671391,1871.0030796086435,1085.5779008622187,841.6714468022882,856.7288862858435,2432.4076778445674,2678400
2024111818,2025,6,719.2719613186106,1714.323578523127,1246.1784461564903,880.709793203062,964.5959658168808,445.88728780559273,460.83222195092173,604.3019107669408,738.1954208809744,994.5443528115084,1630.9128247839571,1169.2514935562986,2241.2301223569857,529.7734235473736,881.6652189779245,1805.61978240026,2592000
2024111818,2025,7,166.2656665766298,2111.2630833546755,1142.4251706472942,872.6902034305027,721.0024688565345,137.0382716580491,445.77281613330155,484.3050785159098,559.3092170829931,781.1748215846891,1503.1647017801997,748.0118770498377,3087.4228157968737,-14.649435038874252,597.8414265877315,1470.00166863479,2678400
2024111818,2025,8,437.9449210944307,2465.771979403659,1171.9673122179204,826.8618759818223,571.9103592419007,236.46429910954853,481.9892922064719,296.5306600162441,402.0878961635253,817.0022856106975,1364.2735883920136,894.7467970677953,3199.7946274451238,-18.487199789064455,216.62923753436257,1442.0181884596695,2678400
2024111900,2025,3,2050.7192777429696,1648.2493908338145,1349.558950811591,541.6961029069577,930.1110996398519,1240.3967217547795,490.0154654351658,666.1036367508112,1388.7889208516892,1385.3859400369447,1747.6899682192563,1638.787769163951,947.089120995319,1628.8117184876737,1564.8770921673345,2001.0915315145874,2678400
2024111900,2025,4,1820.8746831694525,1678.9711817544253,1520.7479765112682,483.43939371809455,818.4080691950649,1012.1434912901877,506.2138059285734,420.6060751737958,1220.7771708418466,1436.148261767812,1665.8768143625582,1800.696373017459,1378.8445930882,1347.112093023082,1135.169440087069,2030.4253834334236,2592000
2024111900,2025,5,1016.6882575595841,3080.5577391290117,1832.373482956837,906.0674383424071,713.6354356555751,511.3499279352619,424.81239867566893,583.9943516918256,930.3541815191008,1129.0584561031694,1993.0566805209007,1525.6514031859504,3896.243078712031,318.9179609310474,1089.5361345352576,2389.64971621424,2678400
2024111900,2025,6,541.2904715832369,1919.2681777489336,995.6121380055714,993.3525420305675,1035.6970542156494,478.922864034151,477.6416508348682,823.5003888164359,659.6712254326975,913.6440472053595,2772.699898140459,844.5832730000724,2373.589962163227,521.2674130912709,1005.5299087737998,2703.6390323709284,2592000
2024111900,2025,7,695.132802862545,2797.324055421367,1314.041468067531,1108.3667552356776,814.397509511351,387.8617734317818,514.3240038550313,400.6342570828174,495.7080853901572,990.3389813666083,1891.5222721756295,1192.777068102443,3416.23283481212,93.89259015203575,382.0183386179433,2093.9603589114645,2678400
2024111900,2025,8,450.02948625280004,3845.675226797215,1521.686800466817,1062.061493922016,914.087748903839,300.17752160586355,475.02733898608363,790.2549528027245,473.30743339182,1029.354121620581,2729.0960305827707,947.1704870192034,4917.332398279023,152.20379442899525,788.534994330591,2646.912218760276,2678400
2024111906,2025,3,2347.8128298173524,1255.2391095843561,1136.9264408642273,313.65720127356485,623.5862113095891,626.4142728390633,582.8041237197024,310.90923682079966,764.6407011430155,1594.9852662711776,1138.6913985176416,1157.957371957144,44.35268851648397,936.3431401446177,492.74576136624285,701.6635928141663,2678400
2024111906,2025,4,1897.7544678872405,1696.225735873421,1332.238949217293,484.6882127745675,820.5036546051916,912.6172325556615,560.2751917717403,577.6119557881934,1188.4714327407655,1347.9302333708117,1433.1892716689724,1359.46284142685,1130.7100992115145,1248.4326375142475,1205.8081967572186,1444.7217881607673,2592000
2024111906,2025,5,955.6152009190446,2649.6492018989925,1536.1758324082857,797.759704102663,1003.3243373197724,733.6994146276154,425.365316121602,838.0124469904124,1063.6659539855457,1055.3953469660814,2310.685303199618,1256.7203078672665,3230.210061759767,939.2640478447249,1476.3130055375514,2512.0102641008025,2678400
2024111906,2025,6,674.2760227478603,2769.456760227726,1445.257665102232,1036.2922426537368,720.0424684740511,463.1028423677946,481.7080489175831,562.2822453503577,760.0793644360463,1027.547127854677,1610.7663105034994,1090.9056472204004,3540.4388745499336,146.85315115019438,840.6535062283554,1674.1249214334664,2592000
2024111906,2025,7,739.4265465452553,5086.576714766798,1658.8362383827557,1505.485598750083,652.1159626394422,166.5065471923564,504.16648232688505,549.7771349992589,343.99061043036875,1033.7196093908285,2860.8804885765344,1145.6494540056233,6005.986349511416,-686.8630532356672,389.60128954167755,2972.8101559702122,2678400
2024111906,2025,8,695.996789466573,2931.3719795411507,1116.7491307669056,1048.2989938283204,727.7195074978276,413.9393082418754,531.2782881382003,486.8907005951173,225.18453316756367,720.8466267710043,2957.1003900710693,740.9051773501359,3352.1243779343667,93.35977730811089,180.7969588439482,2977.159162176597,2678400
2024111912,2025,3,2104.748785362235,1174.7829048541623,1295.4468868829738,392.68370825973125,783.9608791043922,1032.0272207095454,502.7673867689123,627.9378708840316,1353.258588017502,1372.0907232437055,2009.765973518822,1735.3913543763679,365.48097782845923,1423.3043915542062,1478.4290721326213,2373.066604651484,2678400
2024111912,2025,4,1665.3126685687535,1174.454438077562,1543.3842618705385,661.3261814453398,1093.3413973543793,1154.356803443214,421.8157877596555,795.6322761206532,1411.093955560599,1268.2471828201762,1917.6620029252208,1811.8076939883147,1052.5261493713053,1586.3719456081774,1784.9103619608982,2461.2223309648716,2592000
2024111912,2025,5,920.1081090797575,2823.7037079963998,1622.2816063194082,961.3506603049138,604.5458952672647,519.3038688282168,445.79587088454974,402.4722653993582,750.9689163856137,1070.1189659607653,1395.754881749506,1247.8996584416682,3525.877433607584,162.49908594925873,707.6453902172269,1573.5354856198505,2678400
2024111912,2025,6,461.05620497011256,2827.421725971946,1151.656857710389,952.6284821733924,1025.7630634702236,400.57940679504594,504.98002421766245,749.7058174210704,501.9400472792992,938.2274900419338,2967.8139618747396,844.9691247229499,3518.022526202172,473.71402496391516,746.6658951231727,2874.555779684243,2592000
2024111912,2025,7,297.3821851462566,2983.760637692382,1259.6157358376822,998.5719122306367,593.3790201329033,294.4884099670727,448.38831420896605,462.8644771223027,490.264255812741,667.02732052476,1840.0406010705967,824.1310050341622,3945.9938172800653,-110.70447321000633,504.7404187260776,1997.1441083588818,2678400
2024111912,2025,8,489.5650233961854,2788.060849280461,1075.2040097682448,957.6871259702123,802.3014590183102,370.49176071279794,466.4377520542943,559.944015910366,352.56578814262787,565.0791894823086,2307.8922983987777,942.2193720684752,3373.70000693117,215.10604023696965,446.0719991208298,2685.0326582060607,2678400
2024111918,2025,3,2231.8108242729472,1375.0689645871416,1242.5555829865593,319.1017977762055,377.23466925175023,399.10889877281244,615.1068971348813,356.65234855711105,1018.4014398491137,1446.2317977328155,1574.5242022305033,1394.5327649280216,385.8137518471956,457.2417345657397,759.9469441492133,1522.8252580362675,2678400
2024111918,2025,4,1550.528556993806,1919.823447907815,1334.4282900158569,467.56137233589675,670.3848300076286,777.8509659261478,426.21270601815877,494.6862522823115,1113.600881298843,1347.7765885699127,1152.6223281326554,1470.5472999628932,1703.7231809298657,980.6744604699176,1182.0745641641595,1275.3931310898797,2592000
2024111918,2025,5,1002.0846972940768,1459.9583175251973,1247.552923067877,892.5388021235495,902.7682235319804,591.8296095175199,422.31280889068347,853.1832136019059,968.8661916775623,1163.9985739973372,1532.99172462288,1001.0719352530865,1705.4265432989976,602.0590309259508,1399.7366492666545,1370.0650858786291,2678400
2024111918,2025,6,528.9539993017693,3252.3893528433955,1423.6205356514633,923.8611393245972,1211.7964330267298,535.9288415782453,486.86386860136724,945.4911838481088,735.5172184646635,995.0445682747451,3054.417437962889,1031.7987303815805,4147.056302164946,823.864172152416,1194.1444244304741,3091.1715085054807,2592000
2024111918,2025,7,744.4699605834518,1541.0273572654778,1089.261990440275,897.3760804770071,1117.5554574232465,194.81569073975794,480.13132249406823,485.4079522470651,517.0240536445625,1026.4790634426602,1457.3113961237634,1122.516338576328,1885.8193871223011,414.9950498446884,522.3007362754292,1553.348582646873,2678400
2024111918,2025,8,148.49767615749383,2659.205408717351,1019.8810057833639,1044.1013620754652,1182.8708472848607,440.8069632504037,493.29473941087315,1044.5198291198328,651.1831410972484,877.3606080142391,3609.1271836061383,788.9091055642751,3530.5887383432214,579.576519825034,1202.4082836840778,3520.675769766733,2678400
2024112000,2025,3,2353.5291976718236,1113.7974286967112,1179.7366259725857,319.6928446518264,751.5412942799011,935.8824061879636,556.5973226506187,594.0056659098773,1206.4317607998473,1381.3491974383696,1837.191239954612,1437.1902421851205,-59.995078773032894,1367.7307130855686,1243.840104059106,1893.0323733119217,2678400
2024112000,2025,4,2057.059541402132,1694.808652446272,1675.1416347343131,464.6993278709735,1506.5053413495605,1713.823094866296,448.171370409797,798.8327321061796,1278.5282087581302,1547.8246831392617,1952.5276525061072,2108.168004531942,1312.8906277864942,2755.629108344883,1629.1897343759092,2512.8707907703006,2592000
2024112000,2025,5,698.4811862863894,1532.824137597206,1445.637481218135,768.1093044888357,866.2036031327715,610.7281228380551,442.3759682140154,474.4789425980215,947.1534807657825,883.8546100078681,1168.4188230926775,1351.016208307212,2279.980546714718,708.8224214819909,979.2564815887235,1635.5804213920214,2678400
2024112000,2025,6,446.7981746409485,2948.1836641638506,1306.107742033531,994.2255981473459,860.0716285815715,383.74389232895163,449.96751179159793,760.3969894619773,662.8339794970314,897.4362604311425,2425.4846235271543,838.8926468194564,3807.4931430624633,249.5899411991963,973.2634025269452,2366.941009915468,2592000
2024112000,2025,7,475.1789013769899,1933.5050760988665,874.1300111518852,1046.1747362456433,923.441162053607,330.6144731563795,509.6072449878508,759.0003245234213,473.4865307369522,788.8794210272104,2799.2780739330246,690.9622728970378,2332.4562144202037,207.8808989643432,722.8796102725228,2701.360748581735,2678400
2024112000,2025,8,752.1161249886893,2351.125358910441,1118.8737853286118,1032.3469369619943,811.1451816602678,391.939547272586,515.3312215196545,583.0268453074488,580.7361231083129,875.7434653233972,2162.771774144351,977.8357657443692,2717.883190529014,170.7377562882421,648.4317468961071,2264.86372012309,2678400
2024112006,2025,3,2542.5952497792955,1662.8426743803152,1255.4058208037948,323.86528447675414,1116.70535474486,1559.414736745187,587.689087090829,607.7083842211326,1428.0612090226427,1551.4064164278113,2144.2457874780666,1952.6086189270047,375.6533310441395,2352.2545215523533,1448.0804532750765,2545.447812756143,2678400
2024112006,2025,4,1715.2891067233236,1341.5021439396235,1428.0729622229428,529.0893366255648,562.3181223334676,714.8426261810977,452.7935713075423,423.52048832244805,1094.09281446449,1283.3112406265566,1608.3233764820536,1698.5485846648153,1054.285999439243,748.0715593771527,1064.8197314793956,2023.5604458275814,2592000
2024112006,2025,5,873.6921087364425,2774.7305744998557,1363.62572378766,903.4975762328794,924.6618643969413,569.0621727161786,444.7338188689073,660.3566054677593,737.4183277058745,1075.406712422864,2741.8215700960413,1423.0005018048105,3264.6642466439566,590.2263895150056,953.0411143047265,3089.415625309663,2678400
2024112006,2025,6,442.68845571427795,2078.2180954673454,1322.9795302376497,873.7931888188339,625.3009466281919,361.02212570969846,467.3065160671364,434.93460836233913,656.9461414969905,890.6055678524375,1487.9723417926236,851.2191168682212,2958.5093764766457,112.5298835190565,624.5742337921934,1448.5858908084072,2592000
2024112006,2025,7,943.0560797141095,3207.5170108496586,1304.3464113568182,1200.3990767296657,799.175590363508,340.67590080180486,523.7952763884548,575.2370361569187,428.5641628572898,1118.2733105977925,2401.7312341890424,1117.2090977913806,3568.806942842184,-60.54753650075382,480.0058961868188,2400.6670213826314,2678400
