cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024061900,2025,3,1889.5097690490272,2041.6927995097583,1599.8872426710732,343.119793068852,322.39230412355494,513.7765680016046,526.4610629054962,487.5428171046463,1302.6085447296791,1388.8169653429761,1618.154129047582,1748.7543655064233,1752.0702731318047,493.0490790563075,1263.6902989288292,1978.0915292110292,2678400
2024061906,2025,3,2317.043305857132,1243.6939583148667,1522.6326582302856,442.92924759578614,685.988232585922,963.2716433650315,552.3312946070841,629.1069119263433,1480.9301729090903,1623.6137577479883,1976.9179234289336,1955.0491678647634,449.28331068802,1206.3306283551674,1557.7057902283495,2308.3533335457087,2678400
2024061912,2025,3,1908.9792136369226,1729.0889843340908,1531.9539656885042,231.43786701339565,501.28719469756646,886.3394551072768,466.9003206471416,422.372726914861,1304.191744848817,1174.8475503256002,1568.4997641592493,1857.1986208512033,1352.0637363856717,1156.1887827914475,1259.6641511165362,2250.850834684853,2678400
2024061918,2025,3,1607.9696449616908,1096.9101463667275,1650.3310542071688,353.0088042000989,434.30759306458793,666.4626516640407,438.04259430634266,390.92536456776764,1235.6901586989763,1174.6751634428415,723.7673160627781,1624.616897107676,1139.271555612206,747.7614405285299,1188.5729289604012,1173.7090497276126,2678400
2024062000,2025,3,2472.429424766608,862.2885585386624,1560.7509394829776,343.08288840567394,757.2963688680832,1075.792065378643,632.5600373252357,628.8288115962764,1404.042276979224,1828.0262474709102,1319.9510999912675,1748.1983502421367,-49.389926744967774,1490.0055458410523,1400.3110512502642,1240.1232027624947,2678400
2024062006,2025,3,2140.2481279347116,988.6286651464334,1421.430103201592,337.4675316786453,480.46961831561225,720.6955665050447,573.043031800271,486.4971259128352,1178.2243194292519,1481.6170445693015,788.0124675483055,1436.7490256058593,269.8106404133135,863.6976531420117,1091.678413541816,743.1444485848634,2678400
2024062012,2025,3,2607.7588359732545,1075.4315285900743,1419.4971876828847,396.80069308041095,700.9115281170979,985.5623930902964,595.2362643027928,682.7109150048507,1473.3057365886925,1788.1230682301298,1796.9616169771302,1796.8398179449541,-112.830119700295,1289.6732281269835,1560.7803872907505,1805.6783666919548,2678400
2024062018,2025,3,2328.843480174909,1388.5797815081,1381.6237687659568,195.30830883572366,525.8036457157069,881.8155619223996,593.2657158867722,492.44040890319576,1243.2474015964444,1659.952067581118,1128.4817456509786,1618.4894952611028,441.36007009914744,1212.3108988023832,1142.4220946128678,1087.019173330964,2678400
2024062100,2025,3,2473.825412268684,1665.8719930796726,1165.4724567458732,159.33462624113187,848.2716251938054,1263.3191504216054,567.890778864136,710.1457994422112,1372.2015639365677,1504.464144759729,1949.4516153759348,1686.6838029613773,357.5190375568614,1952.256149374279,1514.456584514643,2131.6712735775827,2678400
2024062106,2025,3,2437.582922627689,1042.365806610663,1788.586575607048,416.2665083634056,856.6114955772431,1159.3103255830347,548.6432781121013,555.6462260836178,1491.2075025311397,1872.9455545872852,1301.6946285800564,2111.3454844673606,393.3694595900216,1599.6553127968723,1498.2104505026562,1540.0945584601316,2678400
2024062112,2025,3,2191.3883870147333,1112.0308655889594,1576.8016522264518,478.1684189957185,642.707637130494,874.5737750636869,521.8901883792126,584.8818560907819,1391.5259893856958,1526.3686826972892,1116.5002876142808,1652.9952416175115,497.4441308006778,1039.1129931984624,1454.5176570972646,1243.1268465345038,2678400
2024062118,2025,3,1937.7238010204376,1433.9579012580803,1419.2426833075758,241.8934064216428,299.94391041294864,611.0802634598957,491.31041142656653,237.63670613933613,1020.5226984791467,1257.6258003867379,513.6175938020234,1469.9345796866246,915.4767835452187,669.1307674512016,766.8489931919162,725.9263731019101,2678400
2024062200,2025,3,2022.6706054150984,569.7860630144681,1423.9712795514386,245.0322255672838,273.26355343639005,550.305940226218,476.8700104416281,156.7735841427046,1008.8229835770718,1454.734972204275,422.7000211666316,1605.8189920711304,-28.913262849191973,578.5372680953243,688.7265572781481,573.7840410334874,2678400
2024062206,2025,3,2540.430943388162,1344.4347571539283,1387.0873026573095,300.51915083497005,257.2392646766754,506.2489750921958,587.0682315121528,280.0263870531921,1097.824955969104,1761.1064232660503,1020.8172595989407,1516.5469423683155,191.09111642307562,462.9690889339012,790.7831115101433,776.2577787012057,2678400
2024062212,2025,3,2709.3814707504134,1236.3468360320935,1428.5444335249717,362.1823476918066,917.1651162151305,1382.5705030685217,558.1716874521571,738.4394409577948,1556.0790817470283,1741.5050721101309,1401.4335752282707,1840.2515868537332,-44.49020119334797,1937.5532715918457,1736.3468352526659,1500.1800899718733,2678400
2024062218,2025,3,2296.877493410925,1369.55786619254,1542.2301354557976,251.48899867409492,411.5088143598112,647.7524729981734,560.0788031406847,423.30714407260115,1256.7000677830308,1562.6890808659875,1053.4247630749774,1639.894984292115,614.9105082374131,807.7722886838897,1119.9284087149472,1130.6306665011045,2678400
2024062300,2025,3,2582.521796986017,2693.021906785514,1679.707000292634,463.74031055288316,512.1241432484982,977.5737426274889,575.349674976277,476.3423626205049,1425.2464278204184,1751.1831960802201,2105.0047947390203,2177.85920350907,1790.2071100921312,1025.9575753231038,1326.2391154646461,2531.6808021678703,2678400
2024062306,2025,3,2475.4244771082226,961.1044886692035,1582.958645437629,455.06933426341755,999.2983971580877,1251.2407601361833,655.225597771188,781.5350742533587,1441.340967249527,1781.2733571465176,1911.916403912286,1877.4512923658372,68.63865699860919,1795.4698230308536,1567.6504437316976,2008.0943391316057,2678400
2024062312,2025,3,2464.957046733154,1520.007143796614,1621.5683803211625,473.35396865047477,560.8387665503647,770.1763850270627,590.5356142784129,509.7705303167469,1320.027635360232,1768.135703894538,1470.4835309938278,1805.0294097794754,676.6184773846218,857.6611829269525,1239.2625513985658,1507.3772368787654,2678400
2024062318,2025,3,2764.258047944435,1143.5982102654555,1289.4283871594691,103.4377710387203,372.64823785854907,737.2814007343721,604.6439450324821,389.1899267939549,1211.8387638380316,1772.3896614113646,1633.953580794291,1651.8812930636848,-331.2314505195108,1006.4918675542009,996.3847455995043,1513.4452124466113,2678400
2024062400,2025,3,2765.6214174959446,1078.30801409999,1665.5232518345156,438.6449020983539,744.9672915161223,994.690979599792,687.4470326651433,719.0027336334778,1571.0178787755726,2052.9639150975186,1266.0546574701714,1916.1343805738286,-21.790151561438527,1301.0133690175599,1602.573579743907,1129.2251229464816,2678400
2024062406,2025,3,1934.907926381721,1655.9562709699976,1803.6898709002396,459.6093087186369,636.5572042679386,964.9238226248484,465.2698634672334,506.3115746450311,1453.2268869549719,1449.5795348191855,1708.1367888837722,2087.7107765601904,1524.7382154885172,1141.8717181741501,1494.2685981327697,2346.268030624777,2678400
2024062412,2025,3,2326.820518330131,672.4472988656676,1449.9147553251917,127.8996332629838,218.43738606485002,500.3068548625353,594.3824349282787,214.97137071720073,1001.9995989734365,1585.5913972203898,239.3198960904946,1350.6235191079927,-204.45846413927177,590.8446076644016,622.5885347623586,4.352017978097711,2678400
2024062418,2025,3,2505.306932628024,1065.6277521326283,1479.0157706248365,361.74992228755474,744.0775880407272,1032.5459563178017,599.1997202788799,644.686118073812,1400.6488897570546,1679.4321785793352,935.2765341152798,1676.8687930494154,39.33659012944094,1414.873622070974,1446.1352875519867,932.7131485853602,2678400
2024062500,2025,3,2276.5951831409175,1377.5977450152002,1257.2378553701014,340.1692593021457,386.98585245156454,683.6678315978635,503.94952019991473,423.4457942865453,1159.1185976591394,1468.3759156175852,1096.2982905782608,1337.7054826102324,358.2404172443842,730.4844247472824,1078.61487174577,965.6278575709084,2678400
2024062506,2025,3,2787.2173861723463,2892.480943143206,1403.5638766871716,359.54148559733284,1011.2677222343749,1552.7668813270093,531.6644185797055,934.4688004454441,1831.3257147705926,1645.1910200094774,3535.45270690564,2405.4141701363083,1508.827433658031,2204.493117964051,2234.130096636331,4295.675857032471,2678400
2024062512,2025,3,2184.214377924826,2708.742798362663,1697.074934608237,443.3698296528237,725.559912906312,1024.1708407072986,581.3426262317852,669.6785837388596,1476.828612623882,1596.0278998532522,2571.0551175965707,2078.577800300206,2221.603355046074,1306.3609239607872,1565.1645701309565,3053.605018043525,2678400
2024062518,2025,3,2519.4710931282902,2144.2989734708094,1486.7534926404699,243.2075162379656,348.19698376107647,750.7930614622292,543.2845382312634,387.01346867800197,1320.2238070764317,1665.2201181913433,2082.6424201906816,1920.0089517747338,1111.5813729829888,855.7825289853399,1163.9527375231705,2337.4312537740725,2678400
2024062600,2025,3,3552.231929814518,851.6568446967407,1557.6218961103175,375.1905465328959,649.4341686257518,769.4690242876782,733.6274037678372,673.1634077639719,1542.6764082057748,2407.230079389955,1517.6652037014674,1853.1448069163491,-1142.95318900746,1043.7126463805341,1482.2124122019097,963.579931227862,2678400
2024062600,2025,4,1212.6251615536887,1142.9334068032554,1726.6629678706151,643.1931566755114,730.7080607935585,901.3670636750894,392.0267606022008,568.2854431958352,1369.7078125302935,1004.515112135896,1902.7521884786229,1964.1090181854956,1656.9712131201813,988.8819677931363,1545.966495123928,2862.346094528223,2592000
2024062606,2025,3,2564.9661539011536,1076.5992534051984,1596.6626582613064,338.86334711913423,591.6935346674607,916.3979055209236,630.4069255894901,667.993295428483,1544.7172322312292,1815.2074687206305,1031.9959560198226,1762.5422517632007,108.29575776535168,1169.22809306925,1582.3036020702223,979.3307390623933,2678400
2024062606,2025,4,1759.390450044992,947.9348148687928,1530.7965463309058,427.936331022204,623.9865555928607,859.6140328710346,517.6555436852714,516.4548304797527,1217.3783778246377,1397.5212035100394,656.9715375935086,1473.9312478768081,719.340911154707,1055.6642574416912,1216.1776646191188,733.3815819602775,2592000
2024062612,2025,3,2473.4978593139695,1369.164981632371,1404.1947129147413,321.6691675051413,409.9878366362972,713.8099531047264,615.2518783098834,486.1012822326562,1262.8533076773,1756.146174977882,1171.9415081346617,1526.2268279228683,299.8618352331433,802.1286222358823,1133.702711600073,942.0221610796473,2678400
2024062612,2025,4,1702.2138870420104,1163.9834077067555,1885.4567360440853,432.92933876023665,922.7033344933444,1281.3720797566705,445.3445872980278,715.7517764080015,1673.1668382776372,1322.5632134084815,1715.8179435107613,2231.272195086346,1347.2262567088308,1771.1460754897785,1943.5740273876113,2624.5269251886257,2592000
2024062618,2025,3,2694.1120519816072,1530.4032895130338,1410.3585252148403,371.40750855180056,428.0818121765083,715.4926701293031,607.8733711915334,476.0075044908679,1263.8114069841624,1857.8749941200538,1408.793271465639,1638.562309978867,246.64976274626645,772.1669737540107,1131.945540283497,1189.4805873244522,2678400
2024062618,2025,4,1907.5576840110402,1258.9854823761232,1789.1471333841498,422.38840740354755,798.8853393659563,990.9270234116444,545.8173897929488,569.4891984384673,1335.779034780256,1501.0633953408299,960.9383321342796,1802.425053492517,1140.5749317492325,1367.4239553740533,1359.4508434257748,1262.299990285967,2592000
2024062700,2025,3,1764.9806536307515,1326.4211795520455,1337.3115437473245,353.0114380112173,481.81269994653246,740.1236359299811,461.8006720420877,510.1103563661565,1213.5304019083908,1231.412759484871,1355.579041729122,1440.013125578631,898.752069668619,868.9248978652964,1261.8400862324595,1564.1794078228816,2678400
2024062700,2025,4,1488.3014341420944,3533.1499168242576,2147.934823130457,624.0538200584997,845.6800479361287,1178.3427060531242,479.19023987914954,584.9805404195813,1502.3455726117472,1290.1838951358764,3201.8813806751264,2582.1704161339376,4192.78330581262,1399.9689339307533,1608.135873152179,4493.8679016731885,2592000
2024062706,2025,3,2249.060012781834,1555.475728450001,1623.935215553716,367.60809669708175,471.71841228941366,691.6269383528286,581.3216460490283,339.0811002680926,1157.0444885864906,1729.308089825131,1073.391987978682,1756.6225349578037,930.3509312218832,795.7372539451605,914.8039428055545,1100.7064331113547,2678400
2024062706,2025,4,2237.6522776541065,1153.6824730259596,1946.1183702150095,486.79700035043703,743.6077879468643,1114.4965374272117,553.5220702538387,434.4330284377449,1415.403939156926,1786.0392400419005,1288.1315830370431,2232.4413353231594,862.1485655868626,1371.3073250236387,1296.3148973408322,1734.5336783183018,2592000
2024062712,2025,3,2852.5331429292964,1017.6394816106043,1534.6636097042922,324.06172873810544,357.8819320151858,600.5595345684342,590.6210204099884,333.40927170800666,1281.310628861923,1974.5385293867914,723.2476321549341,1705.9098891814474,-300.2300516144,634.3797378455146,1024.0988801599415,454.6189919495901,2678400
2024062712,2025,4,1753.686564149014,2041.264134256154,1917.0064461319987,575.8999536613851,475.0438556929635,657.6570359501216,493.356826583297,394.92766643924153,1275.0343044739077,1371.237686215257,1870.4067881194705,1979.8891341179738,2204.5840162391387,556.8009379817,1176.6051443298522,2479.0582360221874,2592000
2024062718,2025,3,2210.840092286917,1731.6257144763842,1252.73894390914,146.31576340644412,485.91513531178185,841.9255924876271,587.2455218151836,491.0268122623544,1162.7044104816412,1491.265949821838,1426.5995707661082,1517.8704609586298,773.5245660986072,1181.5249643929649,1066.4857009288119,1453.2040819029003,2678400
2024062718,2025,4,1478.7681289287498,990.2989089882212,1677.000654923564,466.9661673080879,690.911623835545,902.9142286027374,477.7654931388953,454.4346186982948,1194.7389517425966,1187.2576194100639,1172.484891724512,1795.2014167067173,1188.5314349830355,1126.8596851301945,1171.408077301996,1780.4286890211654,2592000
2024062800,2025,3,2611.6870746722475,1360.2110680635872,1653.8636945730516,342.3063998791352,692.8695493465201,1045.2095690246497,567.0559735018754,540.8345433750621,1452.9455840677138,1849.7046332961304,1338.3419949443585,1895.6021382496035,402.38768796439126,1395.7727184920343,1426.7241539409004,1384.2394998978311,2678400
2024062800,2025,4,2048.0763698845562,1447.7958474760285,1831.9341724716492,663.9012411712214,627.0438496609491,763.031950629447,565.1977651328674,554.7748113464221,1377.034342158042,1623.163538828614,1710.7837503811463,1986.4360633913204,1231.6536500631212,726.1745591191749,1366.6113883715968,2074.0562749438527,2592000
2024062806,2025,3,2263.6445324123115,1151.9622539121979,1598.9115315684564,381.0684609413245,620.5265714247953,836.9472986485661,647.7296722532807,666.060217224805,1386.7800678848153,1703.0446879944957,1061.8165519872796,1616.1757659714228,487.22925306834236,1076.405409132037,1405.1106128563395,974.9476299642071,2678400
2024062806,2025,4,1690.816313858374,1597.6840285546673,1740.0555684872818,466.6058409868179,568.4022458215562,806.6959084659389,487.50336161288124,436.31512532978275,1218.925291523398,1325.9541483375858,1559.261671169046,1884.338175365294,1646.9232831835752,908.4923133006771,1167.7370552402997,2117.6456981967544,2592000
