cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024101800,2025,06,80.00426109481285,127.6963942147238,81.72759056377473,120.01436543406648,65.4322315445032,114.33408570473495,11.832233790238213,63.229273226986095
2024101800,2025,07,86.5610218117623,136.56403718510387,89.79489079237241,126.40865817137173,79.59758665193104,128.6395399701063,21.703799167993683,74.9833470150941
2024101806,2024,10,79.19004132564089,54.27000894819597,81.74758492181707,61.39989088441684,67.71771709712999,51.00316204426059,59.36235449093901,44.684629936892044
2024101806,2024,11,51.623886232509086,38.77511740790626,59.38696865395038,38.81393621148797,48.365063204975144,33.6784124819499,40.94954055778986,30.886588214055845
2024101806,2024,12,73.06230825309582,44.70690587343124,67.05174054842105,44.07098482785007,64.34312947354987,41.43180713175727,68.71063458068085,40.07366412376588
2024101806,2025,01,68.62058945692371,41.26609366494798,70.71310314057646,41.25842320468028,75.77134630932152,42.6502361949907,96.02331428987897,46.85149754374826
2024101806,2025,02,49.62894466256575,35.23889033727844,54.14834357320006,36.00737491764685,57.232611240659644,37.60414290388488,67.65516326710687,42.39857054723244
2024101806,2025,03,48.54786257365682,54.1824288506008,51.787712864206725,49.1402093279031,58.529087002609586,52.19383329799446,68.25112854699272,52.480653570747855
2024101806,2025,04,50.0819556105675,67.49716427962102,56.87512330387692,64.51808675560983,50.12401123337889,56.37049210546369,46.3533903126129,52.109275572989276
2024101806,2025,05,64.28243575461208,91.00321832367368,66.38984835027024,87.36652261509583,60.65451719238986,85.05097775539173,32.00379553614378,57.720062737201815
2024101806,2025,06,82.8551785827732,133.87528929072764,82.74361043041343,132.8981712318251,71.63487997945374,123.24864044479992,13.173614606725403,67.10540169858572
2024101806,2025,07,89.24690579248906,142.45052797503422,91.20078798475396,132.79238464463594,74.7249086221216,126.68128899312279,13.872296850877973,72.4360179361594
2024101812,2024,10,67.28531972443953,48.8040240717723,69.39884460128653,55.495818202968046,53.522365157120575,44.656485414921086,46.02454213493878,43.59365758819569
2024101812,2024,11,74.61161637152642,42.974353538998706,68.47874489387837,44.32653037214516,63.021676268765056,40.23928144684667,76.3036507887393,45.134209199077475
2024101812,2024,12,70.8705352931211,36.53281199762518,73.00797148914187,44.73543270487291,73.88224672600542,43.3313103371897,94.37222746954598,51.97658763984979
2024101812,2025,01,62.629291413508795,30.163034470607727,63.139885221016414,34.21864326751673,71.34274802280785,37.148337760055384,96.9986052065095,42.03529232265768
2024101812,2025,02,54.41240362349266,32.79733755785417,57.25449713661857,37.82968972503306,56.10054217179523,34.39303573664787,69.1076092015687,39.98906217571923
2024101812,2025,03,48.68632132292843,50.51040838420694,53.4760313989109,46.53489929597234,52.565066914840386,45.424726767284795,63.792211246515535,49.59579686058428
2024101812,2025,04,57.45864458129524,77.26960267648819,55.25443470746074,65.68818966113963,56.83751895497758,63.597868526833494,49.20651412169093,54.20061789581538
2024101812,2025,05,71.44052545974586,106.39016576175274,76.16712038680198,108.37748130129248,58.02060733330118,93.75649138537985,20.903620838109898,61.774563573500934
2024101812,2025,06,75.71342580920961,131.14755338283985,73.76716442224729,116.21096160641892,66.01074039355814,114.77142676165967,16.290988770156794,68.20849449378116
2024101812,2025,07,94.2840386072349,143.23649454361382,95.78537716217444,142.07066103561363,80.88713722004296,132.09280615647518,15.515558443564727,76.49458164782565
2024101818,2024,10,79.02012267793889,55.796798276480466,70.95207857109932,58.52861410417016,65.80559123456806,53.513059480917896,57.62860072280436,49.442082089456285
2024101818,2024,11,54.79207436519742,40.429544320182245,47.29649025868603,38.85417926659214,49.087578546974875,39.33883319410801,54.11254573110076,38.43662943363898
2024101818,2024,12,69.71489655348883,39.62942372732956,62.062048003207835,40.05571120819266,73.11201776356462,42.50324820739307,100.67252823482997,47.83942077582018
2024101818,2025,01,75.70622486282619,40.23448350585973,76.96225744757784,40.528648046693775,79.0649263907236,40.652972628749374,104.38013786150988,38.40085830033398
2024101818,2025,02,54.50575485768476,31.786475715882055,57.210831974622096,32.625950408836914,61.46232888249271,33.422798902906244,79.64926348076003,33.5989816685566
2024101818,2025,03,57.602975316822736,49.96358359308841,61.183900815302046,56.58579496820876,64.24113956297306,51.3739005064468,85.72432601160621,55.78474062943002
2024101818,2025,04,43.31517867728099,72.75908508068522,46.946453343168926,67.0045683451627,47.64287635941415,64.71755531465844,36.06289972170618,58.97368075946941
2024101818,2025,05,58.371329964805,96.32365339134078,62.890047936619865,89.68300957239445,60.13874726565834,89.21279178093394,31.96676851322817,67.13670506705645
2024101818,2025,06,84.572651443392,130.12102675406607,86.8067453231879,122.33227566880566,75.32448276260723,119.09182529221975,21.045003811840544,69.13189903596813
2024101818,2025,07,87.2985246583418,138.1947271686456,84.95207224908974,124.9530688355714,78.67081421518823,130.6748087486372,13.289944353556368,73.43036581326277
2024101900,2024,10,55.344261892165875,44.31728438408148,55.872030895672395,47.453293497149254,45.00049669573495,40.88492487032317,35.46813404957834,40.91222305164915
2024101900,2024,11,61.17224946659217,39.205680169625786,63.01691161544313,38.79139010363501,51.06151582600715,34.80800690241649,49.1717031066275,36.259191097404134
2024101900,2024,12,66.66278389148155,38.723985485593715,63.670589188319575,40.327105925406705,65.28689916132849,38.70086006539167,91.59931461085168,44.239289848220565
2024101900,2025,01,75.46205571600422,39.6062308537678,81.4625433903081,52.12562720936622,77.39146195570709,44.553714853893794,102.35873622220686,49.19974614694376
2024101900,2025,02,35.14273324658134,27.076246083417203,38.03240296149874,28.949383231335105,43.98276130251518,31.490584607682475,58.22330060296996,40.4725950543418
2024101900,2025,03,43.38681425351381,48.41756399051601,57.99054013625507,48.162438196157204,64.31501385955717,53.04804666374885,69.20736956976899,53.68102913297421
2024101900,2025,04,35.86062246840057,68.76109790571643,43.712907774577786,58.7494783277241,42.04969287588043,58.28740937076974,22.160365465079376,45.634441498777115
2024101900,2025,05,61.32994290158036,99.62174673622272,63.64727527242628,95.82709119892831,57.947077746910274,91.45467919599601,19.58625480386247,54.940400645325454
2024101900,2025,06,80.92397430203255,128.72541671188156,83.24455592037476,122.40070140287192,69.47932028993232,114.07579624641171,16.305903900479922,65.64436694588134
2024101900,2025,07,87.15975307908809,141.91917137445174,85.89621215636875,129.93248995183563,79.15752332010108,132.04994272552415,16.45430367580481,77.04097294252752
2024101906,2024,10,58.43823956911221,49.92647475337981,60.473856934235684,53.22332642420206,53.83793451613852,44.45670143260177,42.746841631560976,38.73750652113581
2024101906,2024,11,63.65295929594236,41.79455948234093,60.92333550695583,42.03038196108488,56.87707917734575,39.76431311698013,64.56118515350333,42.385110787786815
2024101906,2024,12,89.79224687842476,43.64242784047411,81.6181690672465,47.002361340220176,77.37976235638003,40.936110918878015,101.80981402278015,41.60046246517201
2024101906,2025,01,70.08855914011478,38.140816431883444,66.5733464512288,37.08479925309316,70.51655757789857,38.04441817424326,89.1214307458312,42.11310246260243
2024101906,2025,02,50.360470355011664,32.566715516646696,58.53399542531286,35.86439787712645,61.72474337803445,37.87066544963806,82.28459065257135,42.25695677933948
2024101906,2025,03,61.16652918979943,48.34044053153706,64.94388151153875,54.8828113155909,66.16382401202794,49.075405786319735,81.34271094517541,49.23076786985167
2024101906,2025,04,49.292768430322035,63.025997580642795,50.03922444962715,51.12704048783965,49.79113526104903,54.212200584675095,42.40993898151809,49.45177245998001
2024101906,2025,05,64.90234135767935,99.7781093778989,69.75702482972963,93.0612250051304,62.14977665638072,93.52201599175181,23.459973696797995,59.11254256982985
2024101906,2025,06,67.80205364076996,110.50481292494067,74.56014848593021,107.45146654793899,65.66523500517236,102.6962187543095,19.627942168325976,59.14017114879285
2024101906,2025,07,84.19162532795582,138.97828312736755,89.28024885338743,131.90064575463077,69.08500549531323,120.26148282794377,18.83318388763261,76.06850232643542
2024101912,2024,10,69.18849693438068,48.43267869924423,64.02937679430123,49.640889575841605,53.35992799236988,40.83885886174167,45.561492298083174,41.80377413599507
2024101912,2024,11,85.35895040305866,50.81515780040382,79.65834759218454,50.79602013440832,73.03819148937718,44.74244472711495,83.68990884635187,48.550527945479345
2024101912,2024,12,79.4468537059301,42.12161852201104,73.43166361866388,44.45090855073005,71.06372464658789,41.8566900993428,86.21489299127028,45.257145914889875
2024101912,2025,01,78.6237427536385,37.78463617431604,78.97228522301265,44.020804694744974,74.01046667037235,37.23925418333436,94.45897385985486,39.125572127440776
2024101912,2025,02,70.84331250285604,39.80311894397941,70.71485769264528,42.19782666018738,70.53763347480704,39.48699233187809,93.32109973364894,44.90946640511467
2024101912,2025,03,42.5915153408109,49.27747145027739,44.37508637293074,41.28281106690118,42.65868005446062,42.04184899457163,42.85323441629464,45.95740029690595
2024101912,2025,04,43.3893473477977,76.84841666893067,49.12412320274539,72.85419117661608,46.69325944989117,71.61643772174727,24.678827398710112,53.073870331448454
2024101912,2025,05,65.80592950052049,100.973522502554,67.96329782436298,88.59213434666253,60.199508029151346,84.36094234047171,27.160553803535468,55.06494540763123
2024101912,2025,06,77.75841094547575,122.38526828758647,80.29206129141458,118.873286513958,74.43416358612535,120.87645219824643,21.384423136106342,71.67795529216916
2024101912,2025,07,88.96001531644286,143.8682322313896,94.18745855433549,134.7248946039356,77.33213216616791,127.38599118273999,17.103368166758177,73.05767839522746
2024101918,2024,10,70.58181579548946,49.34297845140274,59.90512238511184,49.13192570971768,58.45737687287122,46.53208841587675,46.84655780077567,47.831585624035256
2024101918,2024,11,81.81789895577302,50.32129225548534,68.17913653483541,50.621747978058565,67.23383692816645,44.98883355616704,74.14744963165829,47.80677838996902
2024101918,2024,12,85.8035795823039,45.78791826571782,78.11935454106562,45.63005059575107,81.59446439645217,44.765587784579104,103.4181258204412,49.57274452325977
2024101918,2025,01,67.71549006141082,39.79458162180145,68.63176525825311,43.910075506351546,75.58579622523713,48.33547845417245,96.96370656317895,57.18840343396786
2024101918,2025,02,47.86428702677514,31.523142241949657,56.35593380721637,35.45798457261164,55.3153288460538,33.65113069225363,69.11565095834344,37.8512354669635
2024101918,2025,03,48.45912392974129,52.87177543458685,54.17843373288614,48.95141375791471,54.48615153740591,48.26518449915614,66.77309540888352,49.75205690477653
2024101918,2025,04,57.99586913171013,75.61753086157998,59.9650208190705,67.53794896171104,62.921789725728466,68.34753656937669,49.94814391396099,53.592095696501936
2024101918,2025,05,74.3606259868825,114.45907886252557,71.724486988425,103.87089290712107,62.43426007227064,102.34130889563508,14.322093972173747,59.442262127140324
2024101918,2025,06,82.52764008331562,124.3860303282948,81.4890777578567,117.96273942678808,68.56853812736125,113.03144443445788,18.151609578722848,63.82478351756174
2024101918,2025,07,75.55168146386127,123.53359238797076,80.31177204982856,114.40662576481161,71.51128379793262,115.03858062590088,17.029305517355382,71.02461311177558
2024102000,2024,10,52.959380594237565,42.77734750073091,48.36200823402289,44.79118593124992,43.609958239442655,38.66630103206997,30.867733165250833,38.5374297357459
2024102000,2024,11,47.24522730490091,41.3888004078707,45.93969674677573,43.14821767107199,43.15794184272163,39.38663159990532,44.94640374001669,39.37359732797981
2024102000,2024,12,46.979764516721026,29.425775785178537,48.6332855970594,32.31341996038181,53.84710283393779,34.192054820825746,82.99692171601555,45.89501100260511
2024102000,2025,01,76.28532374646507,37.15953833911894,67.28315125147093,38.47391410843448,80.94501827566297,38.300896349021016,115.83756887061709,42.85344109086913
2024102000,2025,02,64.6746402802174,36.308073536371246,59.82887927827524,37.92813611423778,64.156043094302,32.861474047393195,80.52629259640301,33.448808786253025
2024102000,2025,03,52.0855795441852,45.34475574924466,55.35187550510759,46.71144921876554,61.558100705901005,47.89072306076844,70.73008414784323,53.733374791921676
2024102000,2025,04,57.148435256012334,74.97986711406479,55.37822733103957,65.49728415389927,59.61440650246108,64.6246836406647,54.42506297342252,56.77793843079232
2024102000,2025,05,69.2690420736163,105.12984508998274,70.52455467122255,94.29211712996427,62.59381470525037,95.74606634833333,21.83864704978835,55.05340576839707
2024102000,2025,06,76.09293066300948,126.29035739917016,76.88213299868988,122.16126842843336,64.04419712734166,114.92119528531616,13.98721263088252,64.54293734096542
2024102000,2025,07,87.62249434596391,138.45824429530273,83.88769597859594,116.82484048102741,78.36379548173117,125.35090570754282,16.654365009160852,74.93367731285856
2024102006,2024,10,58.1252735790382,48.84879288913665,47.24918669463645,48.1931519615119,45.68661263630591,44.77450720671351,35.613250317768575,40.92145581638679
2024102006,2024,11,62.58833913258829,40.80433192879636,48.262040380812245,39.55398165112698,52.81618196798043,37.44549952342951,60.056924218261585,41.43516245444013
2024102006,2024,12,93.1070195060647,39.60064614907315,77.04270564276462,45.387297152868705,87.17979657672213,44.38980490789211,118.78469910618833,55.2844630970995
