cfs_run	model	lake	component	month_0	month_1	month_2	month_3	month_4	month_5	month_6	month_7	month_8	month_9	month_10	month_11
2025-08-18 12:00:00	RF	erie	precipitation	88.38759999999999	89.0389	80.9261	91.7165	76.2902	62.505700000000004	55.558499999999995	64.5424	83.0378	84.4334	88.1606	83.5447
2025-08-18 12:00:00	RF	erie	runoff	27.288900000000012	35.151399999999995	44.527999999999984	72.2237	72.92	83.35759999999999	85.68430000000001	94.7799	104.30780000000001	72.0235	48.735	31.5908
2025-08-18 12:00:00	RF	michigan-huron	evaporation	34.68746133	62.86253596	76.39830584	96.91717692	108.80451493999996	72.22733512	43.48979384	32.84771187	11.83043943000002	2.8062878399999676	1.698386759999984	13.251855599999992
2025-08-18 12:00:00	RF	michigan-huron	nbs	34.396312950313934	17.846333206154	13.289073162501644	41.82534290645737	30.92497344644613	47.46915248235521	55.073950887305315	103.37365297030408	158.54363003997935	146.02213734397617	121.09041372950475	69.17645107790274
2025-08-18 12:00:00	RF	michigan-huron	precipitation	79.4327	87.3921	74.818	80.4693	67.8741	57.258300000000006	45.718199999999996	54.31409999999999	65.5004	74.5833	76.5996	71.3382
2025-08-18 12:00:00	RF	michigan-huron	runoff	35.605000000000004	38.422	49.13300000000001	66.072	65.664	54.853	49.611999999999995	69.476	105.79100000000001	86.86199999999998	61.49	43.248999999999995
2025-08-18 12:00:00	RF	ontario	evaporation	61.67518311	77.70717152	79.81151172	84.74022326	106.13867747999998	85.55932533000001	52.3536308	38.44484659000001	14.82198512	7.5122178800000015	13.673607260000018	36.81058836999999
2025-08-18 12:00:00	RF	ontario	nbs	45.06890352254993	39.98898204539799	55.689346741878666	157.65070709615497	169.6529511105578	191.57030950471534	188.4337881819206	321.23871809050195	423.5163942894338	299.8840689357841	197.00039817130178	95.0623453003159
2025-08-18 12:00:00	RF	ontario	precipitation	80.758	82.722	72.512	92.254	79.669	67.70700000000001	57.594	66.827	76.93299999999999	77.555	73.453	65.57
2025-08-18 12:00:00	RF	ontario	runoff	48.136000000000024	61.58299999999994	87.71199999999999	130.894	145.401	134.2	130.546	177.05700000000002	241.334	173.60800000000003	101.863	58.84400000000002
2025-08-18 12:00:00	RF	superior	evaporation	13.247794599999999	48.11860264	67.05775843	98.76175892999998	114.04000539999998	94.93097474000001	60.16995546999999	45.44604947	16.805814539999997	2.9296679299999724	-2.5410537099999786	0.30374432999999357
2025-08-18 12:00:00	RF	superior	nbs	83.91230619300342	49.43646541513978	50.65208997072434	26.290267567490353	-9.741329847692882	-7.587307144479141	-0.11941041935021701	45.95005639693993	147.16495442595388	158.44747328124902	138.92563549078992	111.36025887970234
2025-08-18 12:00:00	RF	superior	precipitation	80.5666	77.2034	71.2078	65.3859	54.3973	50.786199999999994	35.92639999999997	38.27430000000001	56.6007	68.0741	79.3039	74.89259999999999
2025-08-18 12:00:00	RF	superior	runoff	36.995000000000005	38.647999999999996	46.352000000000004	46.775999999999996	39.313	31.732	26.963000000000008	36.065	79.699	88.29899999999999	64.129	47.853
2025-08-18 12:00:00	XGB	erie	evaporation	98.72212982177734	144.8214111328125	157.43605041503906	114.95063018798828	121.08772277832031	59.74245071411133	69.31816101074219	48.100547790527344	34.80825424194336	42.545387268066406	47.935157775878906	64.30717468261719
2025-08-18 12:00:00	XGB	erie	nbs	-68.98686981201172	-46.70677185058594	-34.78229904174805	12.491786003112793	64.93269348144531	115.99272918701172	75.56797790527344	128.69297790527344	198.33522033691406	171.58847045898438	201.25450134277344	129.52940368652344
2025-08-18 12:00:00	XGB	erie	precipitation	83.1425552368164	64.47592163085938	73.93417358398438	82.72884368896484	67.17233276367188	73.23284149169922	43.255706787109375	72.58313751220703	65.54566192626953	100.84547424316406	107.85112762451172	79.65918731689453
2025-08-18 12:00:00	XGB	erie	runoff	35.45155334472656	36.51380920410156	59.26427459716797	53.65450668334961	38.60147476196289	62.59933090209961	71.53306579589844	91.77696228027344	86.05155944824219	74.55508422851562	93.19863891601562	34.57500076293945
2025-08-18 12:00:00	XGB	michigan-huron	evaporation	49.072940826416016	72.51582336425781	87.3123779296875	108.33612823486328	111.65754699707031	80.91876220703125	44.29169464111328	43.63556671142578	28.35195541381836	27.35456657409668	-2.1591720581054688	6.422678470611572
2025-08-18 12:00:00	XGB	michigan-huron	nbs	57.440101623535156	-13.496989250183105	-3.8830394744873047	49.825008392333984	-8.576929092407227	27.460817337036133	12.747939109802246	74.7058334350586	91.45185852050781	100.90983581542969	113.22216796875	56.496734619140625
2025-08-18 12:00:00	XGB	michigan-huron	precipitation	111.77401733398438	37.39094924926758	75.9220199584961	70.4970703125	54.152286529541016	45.948917388916016	29.09110450744629	54.334617614746094	48.553070068359375	93.14311981201172	96.43798828125	81.2020492553711
2025-08-18 12:00:00	XGB	michigan-huron	runoff	40.689186096191406	39.56621170043945	47.02839660644531	52.40614318847656	45.3459358215332	48.39495086669922	42.208595275878906	47.287193298339844	68.54967498779297	105.85003662109375	70.09278106689453	41.2406120300293
2025-08-18 12:00:00	XGB	ontario	evaporation	77.62789916992188	77.08942413330078	82.51041412353516	81.7322006225586	126.42117309570312	86.60433197021484	56.50163650512695	53.967063903808594	40.95404052734375	49.94657516479492	16.413362503051758	26.01277732849121
2025-08-18 12:00:00	XGB	ontario	nbs	133.3739471435547	32.11959457397461	75.70256042480469	122.05023193359375	112.57545471191406	209.459228515625	146.68173217773438	195.647705078125	126.08076477050781	263.92901611328125	201.96417236328125	205.3570098876953
2025-08-18 12:00:00	XGB	ontario	precipitation	91.95576477050781	53.03118896484375	69.14082336425781	70.58554077148438	63.27992630004883	76.66539764404297	65.25180053710938	81.7143325805664	46.7110481262207	114.48261260986328	77.07914733886719	70.52440643310547
2025-08-18 12:00:00	XGB	ontario	runoff	56.85176086425781	73.21661376953125	89.79804229736328	124.93891906738281	96.3638916015625	138.50047302246094	127.46229553222656	153.56077575683594	145.1902618408203	173.39608764648438	186.20059204101562	80.99314880371094
2025-08-18 12:00:00	XGB	superior	evaporation	74.98033142089844	62.91176986694336	75.18037414550781	95.9593734741211	117.23477935791016	93.94696044921875	72.81807708740234	59.752525329589844	25.94463348388672	18.340301513671875	7.970975875854492	2.3897390365600586
2025-08-18 12:00:00	XGB	superior	nbs	9.351665496826172	28.670978546142578	-15.495342254638672	17.133703231811523	-15.62282943725586	-12.687005996704102	-12.92858600616455	-5.08713960647583	130.89256286621094	154.63034057617188	131.69386291503906	131.5294952392578
2025-08-18 12:00:00	XGB	superior	precipitation	63.297428131103516	59.41941833496094	63.20248031616211	48.42812728881836	58.563323974609375	59.04648208618164	32.21994400024414	40.21631622314453	112.75382232666016	83.17108917236328	68.77112579345703	68.95457458496094
2025-08-18 12:00:00	XGB	superior	runoff	39.73213195800781	38.74653625488281	41.73065185546875	39.70611572265625	32.55502700805664	31.102073669433594	28.166610717773438	33.47477340698242	55.51544189453125	53.07148361206055	61.70204544067383	46.7970085144043
2025-08-18 18:00:00	GP	erie	evaporation	155.4854968691607	153.4370353664691	172.98944104628475	146.17882907154305	110.09546064582683	64.43562931035231	40.77573445628893	38.30096918855198	19.67385635986423	22.98776069405649	19.796353281640478	60.45650676350728
2025-08-18 18:00:00	GP	erie	nbs	-71.20242035181224	-17.11944504955885	-30.728521701540814	-108.720611970138	71.34422015670893	-9.482538696644085	142.25819419559897	203.29006920434432	261.82321516582147	449.5558436271901	117.10969808945322	17.3644517279091
2025-08-18 18:00:00	GP	erie	precipitation	93.30738693158264	105.20965482855527	92.68947723633563	42.45393020588043	82.45780257406649	41.171403191022065	64.56848143543306	79.39644097913676	91.3557357378818	167.63371612226905	60.349456962334074	68.6725520997671
2025-08-18 18:00:00	GP	erie	runoff	20.088641540657243	43.53750944071981	53.65567111717208	37.64463679922123	57.31830045981112	43.300903089508466	77.36939125586845	90.34724543577939	113.88881767889417	129.19881751331332	53.66622169336172	21.657883482788705
2025-08-18 18:00:00	GP	michigan-huron	evaporation	74.78830608462796	69.66754066525087	80.69231308970008	100.44336643892915	115.38960458906244	89.78459226529694	56.5222542765397	53.33655424911902	28.44085261839578	19.78732129993203	2.885544515022133	14.091457799036988
2025-08-18 18:00:00	GP	michigan-huron	nbs	-1.867675144765272	27.404311717979397	56.11457158180472	16.061749348676834	29.17648131378187	3.627595365238264	58.111201289935885	79.02400296893578	114.38359119935434	162.75051869338546	111.86995571212799	51.919698123296236
2025-08-18 18:00:00	GP	michigan-huron	precipitation	79.82221683010184	94.7311818100711	109.00239156120296	65.74377846820032	68.22274413237668	37.67212483270206	56.738448832879406	56.9070387199125	52.08165951483616	104.54276529144144	57.81805698189048	52.60826368538463
2025-08-18 18:00:00	GP	michigan-huron	runoff	37.543332492358545	41.96245842202288	61.38545284819989	66.31234960238224	73.29581907515511	50.36228789151231	53.88114254380623	69.0988294880252	94.4863936993163	93.32097139335873	66.14107508111897	45.78688539489718
2025-08-18 18:00:00	GP	ontario	evaporation	91.71034989374621	79.59067259714192	81.91030698676246	85.54710274595392	101.6719807611014	94.98484332870663	68.15716930908414	68.31168669385599	35.42138382788423	24.152768385633458	9.095185240040124	23.636856921346762
2025-08-18 18:00:00	GP	ontario	nbs	43.90938982904987	22.261687449044587	151.08266706245595	17.642977226596315	142.12628043490173	22.950598040675885	150.14087718167727	296.864671131569	433.2328359674601	442.4457437313353	274.1525286505852	134.6186210993044
2025-08-18 18:00:00	GP	ontario	precipitation	99.647581905891	85.27771245566703	108.7677214520689	48.253947105113	74.85165666981513	45.90625853619267	70.56140470733132	86.18920535281329	108.32208289590744	125.2551540964206	66.68466898267859	58.721424536803625
2025-08-18 18:00:00	GP	ontario	runoff	79.44265770270019	68.48598030999548	139.44054279360327	98.6773774430598	134.60222575871984	80.07517757717983	111.08184390388153	180.5253264481045	238.68084382742978	241.91690870213893	141.01302732811885	85.5462222055846
2025-08-18 18:00:00	GP	superior	evaporation	53.59683351282433	57.82036888114068	78.73674168548479	93.04569372810172	120.56624684634482	104.49384206680003	80.78209618714189	64.00829112819702	33.38814931226932	23.174449771593746	-0.08536014085957078	4.108399753122988
2025-08-18 18:00:00	GP	superior	nbs	30.063479829661574	51.001889668569916	53.48735613493947	71.74691935499729	-3.3563546185730644	5.624430335670887	8.433550183846826	32.568364515564305	96.95022371160542	115.79261444353027	134.37554857771778	109.41641318361926
2025-08-18 18:00:00	GP	superior	precipitation	67.91095760693797	86.68436969334714	87.13959527775484	89.90676367896664	57.748929428342926	55.60859291893316	59.565949738117965	49.89810863087253	36.90165301178439	55.4122717015711	75.32558042372995	70.17265181044976
2025-08-18 18:00:00	GP	superior	runoff	32.911821147640175	37.33322225046331	45.534985997867146	52.65273989369714	57.095672988361045	44.72548269311784	31.279326535077313	34.79565429899189	69.77566269238743	80.8744085988934	61.47145359788116	55.37046911492588
2025-08-18 18:00:00	NN	erie	evaporation	135.9918670654297	169.9057159423828	174.41668701171875	159.27120971679688	118.02555084228516	45.316009521484375	43.265079498291016	26.310789108276367	-2.3143274784088135	14.626152038574219	21.532833099365234	69.99368286132812
2025-08-18 18:00:00	NN	erie	nbs	-27.578577041625977	-38.78239440917969	-45.62986373901367	-68.58323669433594	21.402896881103516	81.98433685302734	101.96178436279297	117.7126693725586	339.88201904296875	284.73895263671875	84.14248657226562	46.023704528808594
2025-08-18 18:00:00	NN	erie	precipitation	98.14759826660156	89.93175506591797	125.90140533447266	54.22024154663086	72.68061828613281	37.91542434692383	30.049470901489258	35.0540885925293	110.56564331054688	119.4065170288086	56.45221710205078	83.55162811279297
2025-08-18 18:00:00	NN	erie	runoff	50.270538330078125	57.54633712768555	56.55126190185547	21.77031707763672	61.23593521118164	50.66874694824219	53.997615814208984	67.84312438964844	130.59800720214844	97.60643005371094	65.66444396972656	38.08302307128906
2025-08-18 18:00:00	NN	michigan-huron	evaporation	40.86835861206055	47.157657623291016	83.8519515991211	87.90767669677734	89.40115356445312	67.17527770996094	75.88372802734375	38.83162307739258	23.24313735961914	21.601953506469727	1.3816450834274292	8.469335556030273
2025-08-18 18:00:00	NN	michigan-huron	nbs	83.78424072265625	62.280052185058594	132.570556640625	30.519840240478516	23.892812728881836	45.22292709350586	55.13190460205078	90.18627166748047	168.87481689453125	167.8499755859375	112.35795593261719	52.03858184814453
2025-08-18 18:00:00	NN	michigan-huron	precipitation	104.83512878417969	75.85441589355469	124.74799346923828	62.977508544921875	62.531211853027344	36.4461784362793	29.35129737854004	66.71290588378906	64.82917785644531	106.57756805419922	44.9834098815918	73.35060119628906
2025-08-18 18:00:00	NN	michigan-huron	runoff	55.139320373535156	51.346229553222656	78.04779815673828	76.34307861328125	62.09415817260742	56.4454345703125	50.001373291015625	71.7344970703125	86.77617645263672	66.3155746459961	56.74617004394531	46.8714714050293
2025-08-18 18:00:00	NN	ontario	evaporation	41.717689514160156	77.45479583740234	86.797607421875	92.5624771118164	93.64851379394531	81.27046966552734	67.28413391113281	46.29787063598633	3.566312551498413	10.623065948486328	16.62373161315918	32.408817291259766
2025-08-18 18:00:00	NN	ontario	nbs	71.665283203125	-6.579746246337891	90.06460571289062	72.31184387207031	181.47409057617188	103.45181274414062	82.18059539794922	309.60870361328125	386.2054443359375	388.4172668457031	214.08883666992188	44.02260971069336
2025-08-18 18:00:00	NN	ontario	precipitation	82.22329711914062	97.08631896972656	107.76525115966797	55.671180725097656	67.7364730834961	53.62656784057617	49.8707160949707	75.69396209716797	93.6324691772461	99.1837387084961	58.62175750732422	62.15347671508789
2025-08-18 18:00:00	NN	ontario	runoff	33.82220458984375	74.5611801147461	90.00552368164062	61.35007095336914	104.37078094482422	115.94728088378906	97.20016479492188	166.62637329101562	210.40029907226562	220.06776428222656	107.30143737792969	87.94194793701172
2025-08-18 18:00:00	NN	superior	evaporation	-6.16873836517334	37.72813415527344	74.36028289794922	102.38872528076172	106.6593017578125	107.79198455810547	86.05712890625	43.04383087158203	35.45817184448242	25.01446533203125	-11.288702011108398	-7.211823463439941
2025-08-18 18:00:00	NN	superior	nbs	138.7764434814453	72.41972351074219	96.94774627685547	25.23780632019043	-8.251224517822266	-36.39785385131836	-1.958158016204834	52.039669036865234	131.9698486328125	138.34564208984375	188.01380920410156	120.34720611572266
2025-08-18 18:00:00	NN	superior	precipitation	118.66376495361328	90.42926788330078	66.38440704345703	77.83528137207031	50.417396545410156	37.52619552612305	51.723541259765625	48.50933837890625	68.72541809082031	88.9553451538086	104.70948791503906	71.7543716430664
2025-08-18 18:00:00	NN	superior	runoff	57.55292510986328	41.718868255615234	47.94902801513672	48.53910446166992	49.32664108276367	28.42120933532715	35.629638671875	49.69356155395508	64.18729400634766	71.77913665771484	83.04859161376953	60.98946762084961
